Date: 04-10 at 21:44:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 565.24(3), mean: 712.61, max: 1460.27
Date: 04-10 at 21:44:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 532.88(3), mean: 721.04, max: 1460.27
Date: 04-10 at 21:44:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 527.43(3), mean: 727.06, max: 1530.66
Date: 04-10 at 21:44:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 512.99(3), mean: 746.04, max: 1702.55
Date: 04-10 at 21:44:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 877.56, max: 2040.60
Date: 04-10 at 21:44:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 993.63, max: 2336.12
Date: 04-10 at 21:44:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1015.59, max: 2394.48
Date: 04-10 at 21:44:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1133.49, max: 2690.01
Date: 04-10 at 21:44:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1166.05, max: 2812.84
Date: 04-10 at 21:44:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1215.19, max: 2935.68
Date: 04-10 at 21:44:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1238.53, max: 2994.04
Date: 04-10 at 21:44:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1261.88, max: 3052.40
Date: 04-10 at 21:44:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1285.22, max: 3110.77
Date: 04-10 at 21:45:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1462.54, max: 3406.29
Date: 04-10 at 21:45:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 476.72(3), mean: 1639.85, max: 3701.81
