Date: 04-13 at 23:05:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 660.22(3), mean: 716.52, max: 761.34
Date: 04-13 at 23:05:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 596.05(3), mean: 658.65, max: 700.02
Date: 04-13 at 23:05:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 596.05(3), mean: 654.36, max: 700.02
Date: 04-13 at 23:05:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 596.05(3), mean: 654.23, max: 700.02
Date: 04-13 at 23:05:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 632.45, max: 698.37
Date: 04-13 at 23:05:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 652.80, max: 918.48
Date: 04-13 at 23:05:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 661.56, max: 1049.94
Date: 04-13 at 23:05:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 670.33, max: 1181.40
Date: 04-13 at 23:05:37, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 689.35, max: 1324.08
Date: 04-13 at 23:05:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 706.88, max: 1455.53
Date: 04-13 at 23:05:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 725.90, max: 1598.21
Date: 04-13 at 23:05:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 766.59, max: 1903.35
Date: 04-13 at 23:05:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 785.61, max: 2046.03
Date: 04-13 at 23:05:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 826.30, max: 2351.17
Date: 04-13 at 23:05:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 579.28(3), mean: 843.82, max: 2482.63
