Date: 04-13 at 23:05:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 613.33(3), mean: 731.85, max: 1028.06
Date: 04-13 at 23:05:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 729.23, max: 1187.94
Date: 04-13 at 23:05:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 722.60, max: 1314.45
Date: 04-13 at 23:05:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 743.23, max: 1623.98
Date: 04-13 at 23:05:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 751.67, max: 1750.49
Date: 04-13 at 23:05:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 763.26, max: 1924.41
Date: 04-13 at 23:05:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 771.70, max: 2050.92
Date: 04-13 at 23:05:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 792.33, max: 2360.45
Date: 04-13 at 23:05:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 800.77, max: 2486.96
Date: 04-13 at 23:05:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 821.40, max: 2796.49
Date: 04-13 at 23:05:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 842.04, max: 3106.02
Date: 04-13 at 23:05:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 609.96(3), mean: 850.47, max: 3232.53
