Date: 09-03 at 15:48:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1222.69(5), mean: 2656.45, max: 3419.33
Date: 09-03 at 15:48:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1131.20(5), mean: 2022.10, max: 2994.26
Date: 09-03 at 15:49:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1121.92(5), mean: 1671.13, max: 2369.11
Date: 09-03 at 15:50:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1085.82(5), mean: 1679.51, max: 2411.18
Date: 09-03 at 15:51:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1070.21(5), mean: 1446.21, max: 2155.92
Date: 09-03 at 15:51:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1070.21(5), mean: 1408.32, max: 1962.87
Date: 09-03 at 15:52:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1052.03(5), mean: 1131.11, max: 1199.35
Date: 09-03 at 15:53:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1051.52(5), mean: 1164.70, max: 1232.54
Date: 09-03 at 15:53:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1051.52(5), mean: 1169.91, max: 1297.42
Date: 09-03 at 15:54:42, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1042.30(8), mean: 1088.30, max: 1131.11
Date: 09-03 at 15:55:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 1012.41(8), mean: 1152.00, max: 1268.47
Date: 09-03 at 15:56:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 995.44(8), mean: 1164.11, max: 1229.91
Date: 09-03 at 15:57:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 995.44(8), mean: 1172.22, max: 1241.86
Date: 09-03 at 15:57:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1172.58, max: 1308.94
Date: 09-03 at 15:58:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1168.64, max: 1319.88
Date: 09-03 at 15:59:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1073.17, max: 1115.38
Date: 09-03 at 16:00:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1101.48, max: 1161.47
Date: 09-03 at 16:00:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1082.35, max: 1134.78
Date: 09-03 at 16:01:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1209.57, max: 1403.01
Date: 09-03 at 16:02:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1152.97, max: 1386.69
Date: 09-03 at 16:03:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 994.64(8), mean: 1036.79, max: 1075.38
Date: 09-03 at 16:04:07, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 859.39, best obj: 988.17(7), mean: 1032.71, max: 1079.98
