Date: 12-27 at 10:51:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1189.40(4), mean: 2631.80, max: 3399.54
Date: 12-27 at 10:51:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1149.50(4), mean: 2032.44, max: 3110.01
Date: 12-27 at 10:52:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1120.61(4), mean: 2053.65, max: 3116.17
Date: 12-27 at 10:52:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1097.24(4), mean: 1202.11, max: 1254.79
Date: 12-27 at 10:53:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1092.79(4), mean: 1248.38, max: 1308.13
Date: 12-27 at 10:53:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1091.99(4), mean: 1278.09, max: 1341.22
Date: 12-27 at 10:54:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1091.99(4), mean: 1268.17, max: 1375.33
Date: 12-27 at 10:54:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1088.28(6), mean: 1141.42, max: 1196.09
Date: 12-27 at 10:55:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.68(6), mean: 1175.33, max: 1227.17
Date: 12-27 at 10:56:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1146.37, max: 1262.26
Date: 12-27 at 10:56:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1163.85, max: 1302.33
Date: 12-27 at 10:57:12, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1109.79, max: 1184.08
Date: 12-27 at 10:57:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1119.69, max: 1234.06
Date: 12-27 at 10:58:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1123.18, max: 1202.43
Date: 12-27 at 10:59:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1347.69, max: 1611.66
Date: 12-27 at 11:00:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1062.41(6), mean: 1237.29, max: 1594.96
Date: 12-27 at 11:00:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1170.45, max: 1457.57
Date: 12-27 at 11:01:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1096.55, max: 1209.63
Date: 12-27 at 11:01:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1127.61, max: 1233.98
Date: 12-27 at 11:02:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1096.96, max: 1154.40
Date: 12-27 at 11:02:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1121.24, max: 1232.43
Date: 12-27 at 11:03:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1319.06, max: 1646.34
Date: 12-27 at 11:03:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1289.70, max: 1688.86
Date: 12-27 at 11:04:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1234.44, max: 1617.85
Date: 12-27 at 11:05:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.14(5), mean: 1092.49, max: 1186.27
Date: 12-27 at 11:05:37, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1043.62(6), mean: 1330.46, max: 1547.59
Date: 12-27 at 11:06:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1043.57(6), mean: 1180.78, max: 1474.56
