Date: 12-27 at 12:12:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1237.72(4), mean: 2630.34, max: 3399.54
Date: 12-27 at 12:12:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1159.67(4), mean: 2134.24, max: 2982.87
Date: 12-27 at 12:13:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1120.42(4), mean: 1700.21, max: 2454.59
Date: 12-27 at 12:13:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1111.59(6), mean: 1324.73, max: 1635.67
Date: 12-27 at 12:14:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1092.00(6), mean: 1345.77, max: 1665.44
Date: 12-27 at 12:15:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1089.47(6), mean: 1358.51, max: 1669.43
Date: 12-27 at 12:15:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1078.90(7), mean: 1130.90, max: 1253.95
Date: 12-27 at 12:16:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1023.58(7), mean: 1087.10, max: 1123.22
Date: 12-27 at 12:17:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1017.31(7), mean: 1134.16, max: 1170.85
Date: 12-27 at 12:17:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1011.35(6), mean: 1115.12, max: 1204.53
Date: 12-27 at 12:18:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1005.23(6), mean: 1088.74, max: 1215.01
Date: 12-27 at 12:19:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1005.23(6), mean: 1045.32, max: 1104.98
Date: 12-27 at 12:19:57, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1004.87(7), mean: 1070.22, max: 1166.80
Date: 12-27 at 12:20:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1064.15, max: 1158.66
Date: 12-27 at 12:21:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1039.27, max: 1142.81
Date: 12-27 at 12:22:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1040.64, max: 1059.67
Date: 12-27 at 12:23:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1028.05, max: 1063.80
Date: 12-27 at 12:23:48, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1028.98, max: 1052.29
Date: 12-27 at 12:24:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1190.52, max: 1563.04
Date: 12-27 at 12:25:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1003.47(7), mean: 1094.01, max: 1464.63
Date: 12-27 at 12:25:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1001.50(7), mean: 1052.03, max: 1236.36
Date: 12-27 at 12:26:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1074.18, max: 1193.36
Date: 12-27 at 12:27:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1036.50, max: 1083.81
Date: 12-27 at 12:27:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1023.66, max: 1062.88
Date: 12-27 at 12:28:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1029.59, max: 1092.39
Date: 12-27 at 12:29:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1032.98, max: 1101.17
Date: 12-27 at 12:29:44, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1000.18(7), mean: 1255.75, max: 1571.21
Date: 12-27 at 12:30:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1110.76, max: 1457.57
Date: 12-27 at 12:31:15, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1094.78, max: 1332.83
Date: 12-27 at 12:31:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1112.28, max: 1249.66
Date: 12-27 at 12:32:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1043.27, max: 1100.11
Date: 12-27 at 12:33:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1053.41, max: 1130.42
Date: 12-27 at 12:33:45, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1217.68, max: 1562.73
Date: 12-27 at 12:34:31, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.89(7), mean: 1240.39, max: 1609.42
Date: 12-27 at 12:35:11, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.66(7), mean: 1175.34, max: 1474.97
Date: 12-27 at 12:35:56, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.20(7), mean: 1037.22, max: 1189.72
Date: 12-27 at 12:36:41, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 989.20(7), mean: 1055.56, max: 1231.14
Date: 12-27 at 12:37:27, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 976.96(7), mean: 1059.27, max: 1263.79
