Date: 12-27 at 11:06:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1244.85(4), mean: 2644.44, max: 3399.54
Date: 12-27 at 11:07:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1149.18(4), mean: 2241.45, max: 3029.71
Date: 12-27 at 11:07:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1143.82(4), mean: 1549.71, max: 2152.35
Date: 12-27 at 11:08:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1143.82(4), mean: 1572.11, max: 2165.44
Date: 12-27 at 11:08:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1143.82(4), mean: 1183.07, max: 1238.65
Date: 12-27 at 11:09:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1143.82(4), mean: 1335.34, max: 1402.99
Date: 12-27 at 11:09:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1120.45(6), mean: 1211.09, max: 1392.96
Date: 12-27 at 11:10:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1080.75(5), mean: 1223.31, max: 1416.63
Date: 12-27 at 11:10:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1076.02(5), mean: 1207.32, max: 1332.31
Date: 12-27 at 11:11:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1076.02(5), mean: 1144.32, max: 1218.22
Date: 12-27 at 11:11:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1076.02(5), mean: 1182.49, max: 1280.73
Date: 12-27 at 11:12:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1076.02(5), mean: 1115.35, max: 1225.36
Date: 12-27 at 11:13:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1073.57(6), mean: 1099.67, max: 1154.60
Date: 12-27 at 11:13:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1059.85(6), mean: 1123.83, max: 1176.58
Date: 12-27 at 11:14:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1058.08(6), mean: 1118.48, max: 1194.60
Date: 12-27 at 11:15:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1044.52(6), mean: 1079.62, max: 1161.40
Date: 12-27 at 11:15:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1035.67(6), mean: 1126.30, max: 1182.10
Date: 12-27 at 11:16:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.56(6), mean: 1091.32, max: 1214.85
Date: 12-27 at 11:17:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.81(6), mean: 1068.03, max: 1204.87
Date: 12-27 at 11:17:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.81(6), mean: 1034.95, max: 1058.73
Date: 12-27 at 11:18:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.81(6), mean: 1031.24, max: 1055.47
Date: 12-27 at 11:19:16, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.81(6), mean: 1086.10, max: 1122.39
Date: 12-27 at 11:20:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.81(6), mean: 1051.01, max: 1090.14
Date: 12-27 at 11:20:51, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.71(6), mean: 1236.44, max: 1490.50
Date: 12-27 at 11:21:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.60(6), mean: 1110.54, max: 1409.30
Date: 12-27 at 11:22:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.60(6), mean: 1086.86, max: 1249.20
Date: 12-27 at 11:22:52, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.60(6), mean: 1071.58, max: 1183.92
Date: 12-27 at 11:23:36, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1026.60(6), mean: 1083.66, max: 1174.35
Date: 12-27 at 11:24:12, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1013.30(7), mean: 1046.96, max: 1130.21
Date: 12-27 at 11:24:55, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 1006.69(7), mean: 1029.33, max: 1064.35
Date: 12-27 at 11:25:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 997.75(6), mean: 1063.84, max: 1147.38
Date: 12-27 at 11:26:08, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 879.89, best obj: 997.75(6), mean: 1032.05, max: 1072.16
