Date: 01-16 at 01:57:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1469.81(12), mean: 3479.14, max: 3833.64
Date: 01-16 at 01:58:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1346.24(12), mean: 3275.39, max: 3713.59
Date: 01-16 at 01:59:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1305.05(12), mean: 3003.89, max: 3464.17
Date: 01-16 at 02:00:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1293.83(12), mean: 2817.77, max: 3186.66
Date: 01-16 at 02:01:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1212.76(13), mean: 1322.64, max: 1444.70
Date: 01-16 at 02:02:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.01(11), mean: 1335.55, max: 1466.62
Date: 01-16 at 02:03:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1114.60(11), mean: 1401.17, max: 1550.76
Date: 01-16 at 02:05:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.18(13), mean: 1422.93, max: 1614.94
Date: 01-16 at 02:06:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.44(13), mean: 1310.16, max: 1647.73
Date: 01-16 at 02:07:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.44(13), mean: 1286.62, max: 1671.51
Date: 01-16 at 02:08:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.01(15), mean: 1291.23, max: 1719.55
Date: 01-16 at 02:09:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.01(15), mean: 1314.37, max: 1744.50
Date: 01-16 at 02:10:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.01(15), mean: 1342.00, max: 1782.00
Date: 01-16 at 02:11:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1043.01(15), mean: 1358.66, max: 1812.12
Date: 01-16 at 02:12:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.85(13), mean: 1294.93, max: 1742.17
Date: 01-16 at 02:13:54, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.57(12), mean: 1088.53, max: 1176.69
Date: 01-16 at 02:14:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1135.62, max: 1256.37
Date: 01-16 at 02:16:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1089.58, max: 1167.65
Date: 01-16 at 02:17:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1104.28, max: 1217.73
Date: 01-16 at 02:18:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1128.12, max: 1252.53
Date: 01-16 at 02:19:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1059.03, max: 1193.44
Date: 01-16 at 02:20:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 3213.43, max: 3725.73
Date: 01-16 at 02:21:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1344.71, max: 1588.64
Date: 01-16 at 02:22:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1377.67, max: 1614.80
Date: 01-16 at 02:23:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1324.24, max: 1547.01
Date: 01-16 at 02:24:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 3244.24, max: 3835.92
Date: 01-16 at 02:25:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.71(12), mean: 1214.84, max: 1348.11
