Date: 01-16 at 02:26:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1419.70(11), mean: 3471.08, max: 3906.48
Date: 01-16 at 02:27:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1298.98(11), mean: 3311.44, max: 3766.31
Date: 01-16 at 02:28:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1225.92(11), mean: 3167.66, max: 3654.95
Date: 01-16 at 02:29:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1138.13(11), mean: 2742.80, max: 3250.33
Date: 01-16 at 02:30:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1129.39(11), mean: 2588.41, max: 3216.07
Date: 01-16 at 02:32:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1082.15(14), mean: 2513.84, max: 3092.34
Date: 01-16 at 02:33:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.61(14), mean: 2474.10, max: 3076.64
Date: 01-16 at 02:34:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.81(14), mean: 2465.64, max: 3068.27
Date: 01-16 at 02:35:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.97(12), mean: 2411.50, max: 3040.43
Date: 01-16 at 02:36:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.77(12), mean: 2395.27, max: 3021.07
Date: 01-16 at 02:37:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.55(11), mean: 1174.24, max: 1331.43
Date: 01-16 at 02:38:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.74(11), mean: 1031.99, max: 1187.41
Date: 01-16 at 02:39:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 932.53(12), mean: 994.23, max: 1085.60
Date: 01-16 at 02:40:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.61(12), mean: 976.79, max: 1075.99
Date: 01-16 at 02:41:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.61(12), mean: 961.63, max: 989.93
