Date: 01-15 at 21:06:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1442.03(12), mean: 3532.00, max: 3938.82
Date: 01-15 at 21:07:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1342.80(12), mean: 3241.32, max: 3853.69
Date: 01-15 at 21:08:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1291.71(11), mean: 3244.59, max: 3789.58
Date: 01-15 at 21:10:01, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1228.57(16), mean: 2907.71, max: 3533.56
Date: 01-15 at 21:11:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.60(14), mean: 2858.80, max: 3442.88
Date: 01-15 at 21:12:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.78(13), mean: 2538.49, max: 3051.48
Date: 01-15 at 21:13:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.29(13), mean: 2399.36, max: 3017.08
Date: 01-15 at 21:14:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 995.33(12), mean: 1127.00, max: 1207.34
Date: 01-15 at 21:15:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.14(14), mean: 1078.55, max: 1203.94
Date: 01-15 at 21:16:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.33(13), mean: 1091.65, max: 1232.27
Date: 01-15 at 21:17:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1034.21, max: 1113.67
Date: 01-15 at 21:18:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1021.90, max: 1113.67
Date: 01-15 at 21:19:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1021.95, max: 1113.67
Date: 01-15 at 21:20:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1027.96, max: 1145.41
Date: 01-15 at 21:21:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1020.13, max: 1115.15
Date: 01-15 at 21:23:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 3376.29, max: 3782.27
Date: 01-15 at 21:24:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1264.96, max: 1470.31
Date: 01-15 at 21:25:15, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1279.67, max: 1501.21
Date: 01-15 at 21:26:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1241.06, max: 1469.39
Date: 01-15 at 21:27:24, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 3216.35, max: 3866.37
Date: 01-15 at 21:28:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.73(13), mean: 1267.00, max: 1442.71
