Date: 01-15 at 23:54:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1407.24(12), mean: 3481.49, max: 3904.95
Date: 01-15 at 23:55:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1299.37(12), mean: 3198.40, max: 3660.64
Date: 01-15 at 23:56:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1234.32(12), mean: 3052.72, max: 3566.08
Date: 01-15 at 23:57:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1234.32(12), mean: 2782.92, max: 3383.25
Date: 01-15 at 23:58:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1185.74(13), mean: 2532.39, max: 3245.22
Date: 01-15 at 23:59:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1150.50(13), mean: 2493.65, max: 3091.90
Date: 01-16 at 00:00:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1120.64(13), mean: 2265.21, max: 2739.17
Date: 01-16 at 00:02:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1113.67(13), mean: 2224.88, max: 2655.62
Date: 01-16 at 00:03:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.60(12), mean: 2108.09, max: 2626.66
Date: 01-16 at 00:04:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.37(12), mean: 2048.09, max: 2574.19
Date: 01-16 at 00:05:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.37(12), mean: 2011.77, max: 2533.12
Date: 01-16 at 00:06:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.37(12), mean: 1372.85, max: 2125.69
Date: 01-16 at 00:07:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1052.96(14), mean: 1140.89, max: 1322.83
Date: 01-16 at 00:08:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.78(12), mean: 1093.89, max: 1223.34
Date: 01-16 at 00:10:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1083.61, max: 1185.18
Date: 01-16 at 00:11:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1136.78, max: 1227.32
Date: 01-16 at 00:12:16, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1076.65, max: 1133.83
Date: 01-16 at 00:13:22, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1074.22, max: 1149.81
Date: 01-16 at 00:14:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1049.42, max: 1111.41
Date: 01-16 at 00:15:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 3291.90, max: 3820.71
Date: 01-16 at 00:16:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1353.25, max: 1539.86
Date: 01-16 at 00:17:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1325.56, max: 1557.84
Date: 01-16 at 00:18:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1351.33, max: 1584.34
Date: 01-16 at 00:19:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 3236.45, max: 3655.66
Date: 01-16 at 00:21:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.02(12), mean: 1293.23, max: 1464.60
