Date: 01-16 at 06:42:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1362.70(12), mean: 3478.52, max: 3904.95
Date: 01-16 at 06:43:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1233.15(12), mean: 3221.91, max: 3699.64
Date: 01-16 at 06:44:10, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.74(12), mean: 2972.11, max: 3495.96
Date: 01-16 at 06:45:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.51(12), mean: 2888.67, max: 3345.16
Date: 01-16 at 06:46:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.51(12), mean: 2579.64, max: 3304.20
Date: 01-16 at 06:47:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.59(13), mean: 2473.72, max: 3094.40
Date: 01-16 at 06:48:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.46(11), mean: 1124.85, max: 1260.45
Date: 01-16 at 06:49:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.26(11), mean: 1039.64, max: 1111.04
Date: 01-16 at 06:50:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.26(11), mean: 1025.39, max: 1137.26
Date: 01-16 at 06:51:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.26(11), mean: 1017.08, max: 1114.59
Date: 01-16 at 06:52:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.74(12), mean: 999.80, max: 1114.06
Date: 01-16 at 06:53:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.74(12), mean: 1050.18, max: 1152.40
Date: 01-16 at 06:54:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.74(12), mean: 1014.25, max: 1104.77
Date: 01-16 at 06:55:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.87(12), mean: 1006.03, max: 1100.81
Date: 01-16 at 06:57:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 903.74(12), mean: 987.20, max: 1087.04
