Date: 01-15 at 20:23:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1352.72(12), mean: 3481.45, max: 3931.39
Date: 01-15 at 20:24:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1125.86(12), mean: 3332.96, max: 3826.74
Date: 01-15 at 20:25:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1071.57(12), mean: 3190.11, max: 3692.01
Date: 01-15 at 20:26:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.30(11), mean: 2926.09, max: 3499.50
Date: 01-15 at 20:27:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.30(11), mean: 2709.82, max: 3318.34
Date: 01-15 at 20:29:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.30(11), mean: 2499.44, max: 3162.28
Date: 01-15 at 20:30:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.91(12), mean: 2209.63, max: 2857.84
Date: 01-15 at 20:31:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 959.03(12), mean: 1841.66, max: 2634.04
Date: 01-15 at 20:32:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 939.87(12), mean: 1470.81, max: 2285.29
Date: 01-15 at 20:33:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.19(11), mean: 1275.52, max: 2266.02
Date: 01-15 at 20:34:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1197.10, max: 2202.91
Date: 01-15 at 20:35:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1017.50, max: 1174.41
Date: 01-15 at 20:36:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 969.93, max: 1064.90
Date: 01-15 at 20:37:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 962.57, max: 1061.99
Date: 01-15 at 20:38:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 969.39, max: 1068.52
Date: 01-15 at 20:39:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 3222.70, max: 3687.82
Date: 01-15 at 20:40:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1306.87, max: 1509.65
Date: 01-15 at 20:42:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1302.32, max: 1533.34
Date: 01-15 at 20:43:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1162.91, max: 1314.55
Date: 01-15 at 20:44:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 3375.86, max: 3943.19
Date: 01-15 at 20:45:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1265.48, max: 1457.38
