Date: 01-16 at 00:22:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1471.46(12), mean: 3534.14, max: 3977.15
Date: 01-16 at 00:23:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1377.14(12), mean: 3353.63, max: 3783.63
Date: 01-16 at 00:24:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1294.74(12), mean: 3176.19, max: 3558.90
Date: 01-16 at 00:25:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1252.91(12), mean: 2869.97, max: 3269.46
Date: 01-16 at 00:26:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.82(12), mean: 2606.67, max: 3133.09
Date: 01-16 at 00:27:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.82(12), mean: 2451.39, max: 2975.62
Date: 01-16 at 00:28:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1227.82(12), mean: 2306.63, max: 2861.08
Date: 01-16 at 00:29:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1124.85(13), mean: 1261.58, max: 1417.62
Date: 01-16 at 00:30:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.79(13), mean: 1268.24, max: 1444.34
Date: 01-16 at 00:31:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.75(13), mean: 1269.89, max: 1474.38
Date: 01-16 at 00:32:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.75(13), mean: 1153.19, max: 1306.08
Date: 01-16 at 00:34:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.31(11), mean: 1163.75, max: 1376.96
Date: 01-16 at 00:35:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.80(12), mean: 1092.97, max: 1214.58
Date: 01-16 at 00:36:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.51(12), mean: 1123.21, max: 1220.90
Date: 01-16 at 00:37:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 946.83(11), mean: 1072.51, max: 1218.92
Date: 01-16 at 00:38:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.40(12), mean: 1057.35, max: 1192.55
Date: 01-16 at 00:39:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.90(11), mean: 1119.76, max: 1263.16
Date: 01-16 at 00:40:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.33(11), mean: 1072.68, max: 1208.41
Date: 01-16 at 00:41:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.33(11), mean: 1014.90, max: 1226.86
Date: 01-16 at 00:42:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.39(11), mean: 1008.09, max: 1162.01
Date: 01-16 at 00:43:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.01(10), mean: 955.38, max: 1029.72
Date: 01-16 at 00:44:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 858.01(10), mean: 927.35, max: 999.71
Date: 01-16 at 00:45:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 902.83, max: 960.13
Date: 01-16 at 00:46:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 921.79, max: 965.13
Date: 01-16 at 00:47:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 835.49(10), mean: 914.18, max: 962.17
Date: 01-16 at 00:48:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 913.73, max: 962.17
Date: 01-16 at 00:49:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 913.68, max: 962.17
Date: 01-16 at 00:50:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 913.65, max: 961.75
Date: 01-16 at 00:51:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 913.65, max: 961.75
Date: 01-16 at 00:52:42, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 913.60, max: 961.75
Date: 01-16 at 00:53:46, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3148.30, max: 3448.71
Date: 01-16 at 00:54:49, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1219.54, max: 1377.30
Date: 01-16 at 00:55:54, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1159.15, max: 1353.51
Date: 01-16 at 00:56:55, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1117.38, max: 1329.81
Date: 01-16 at 00:57:59, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3266.10, max: 3774.10
Date: 01-16 at 00:59:04, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1223.04, max: 1420.94
