Date: 01-16 at 05:43:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1534.14(12), mean: 3519.80, max: 4002.32
Date: 01-16 at 05:44:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1221.81(12), mean: 3451.54, max: 3979.71
Date: 01-16 at 05:45:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1136.68(12), mean: 3308.76, max: 3835.27
Date: 01-16 at 05:46:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1102.44(11), mean: 3316.81, max: 3849.98
Date: 01-16 at 05:47:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1101.23(11), mean: 2674.55, max: 3316.41
Date: 01-16 at 05:49:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.09(11), mean: 2537.93, max: 3058.24
Date: 01-16 at 05:50:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1056.34(11), mean: 1216.12, max: 1393.08
Date: 01-16 at 05:51:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1055.15(11), mean: 1251.50, max: 1459.74
Date: 01-16 at 05:52:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.05(13), mean: 1143.65, max: 1294.55
Date: 01-16 at 05:53:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.75(13), mean: 1182.89, max: 1344.75
Date: 01-16 at 05:54:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.10(12), mean: 1132.83, max: 1235.13
Date: 01-16 at 05:55:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 921.86(11), mean: 1112.81, max: 1212.94
Date: 01-16 at 05:56:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 914.10(11), mean: 1058.85, max: 1196.44
Date: 01-16 at 05:57:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.54(11), mean: 1014.38, max: 1123.53
Date: 01-16 at 05:58:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.54(11), mean: 1044.21, max: 1162.86
Date: 01-16 at 05:59:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.54(11), mean: 994.06, max: 1078.03
Date: 01-16 at 06:00:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 877.17(11), mean: 972.98, max: 1071.39
Date: 01-16 at 06:01:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 875.09(11), mean: 959.83, max: 1096.11
Date: 01-16 at 06:02:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 875.09(11), mean: 983.29, max: 1117.32
Date: 01-16 at 06:03:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 929.71, max: 1025.24
Date: 01-16 at 06:04:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.04(11), mean: 919.37, max: 999.21
Date: 01-16 at 06:05:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 918.82, max: 999.21
Date: 01-16 at 06:06:50, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 920.31, max: 1010.07
Date: 01-16 at 06:07:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 910.89, max: 974.58
Date: 01-16 at 06:08:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 908.97, max: 968.96
Date: 01-16 at 06:09:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 904.75, max: 937.93
Date: 01-16 at 06:10:55, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 3146.43, max: 3613.14
Date: 01-16 at 06:11:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1244.91, max: 1443.82
Date: 01-16 at 06:13:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1117.66, max: 1329.25
Date: 01-16 at 06:14:07, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1105.89, max: 1304.40
Date: 01-16 at 06:15:10, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 3017.97, max: 3523.64
Date: 01-16 at 06:16:16, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1182.48, max: 1378.48
