Date: 11-02 at 03:43:47, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1246.80(14), mean: 2107.34, max: 2839.27
Date: 11-02 at 03:44:10, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1127.45(13), mean: 2081.99, max: 2843.00
Date: 11-02 at 03:44:34, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 2008.42, max: 2674.00
Date: 11-02 at 03:45:00, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1849.47, max: 2613.43
Date: 11-02 at 03:45:24, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1807.71, max: 2447.26
Date: 11-02 at 03:45:53, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1220.31, max: 1395.89
Date: 11-02 at 03:46:16, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1192.09, max: 1250.17
Date: 11-02 at 03:46:39, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1154.68, max: 1200.08
Date: 11-02 at 03:47:01, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1125.71(13), mean: 1189.73, max: 1244.79
Date: 11-02 at 03:47:24, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.10(13), mean: 1186.15, max: 1254.59
Date: 11-02 at 03:47:47, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1119.19(13), mean: 1224.54, max: 1295.63
Date: 11-02 at 03:48:12, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1119.19(13), mean: 1200.93, max: 1361.66
