Date: 11-10 at 15:23:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1412.63(17), mean: 2110.75, max: 2829.97
Date: 11-10 at 15:24:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1327.30(16), mean: 1973.01, max: 2849.11
Date: 11-10 at 15:26:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1293.81(15), mean: 1422.59, max: 1489.87
Date: 11-10 at 15:27:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1468.83, max: 1557.59
Date: 11-10 at 15:28:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1481.55, max: 1584.12
Date: 11-10 at 15:29:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1483.23, max: 1604.31
Date: 11-10 at 15:31:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1451.14, max: 1638.52
Date: 11-10 at 15:32:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1437.86, max: 1639.33
Date: 11-10 at 15:33:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1282.70(15), mean: 1363.02, max: 1459.48
Date: 11-10 at 15:35:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1259.82(15), mean: 1382.79, max: 1500.61
Date: 11-10 at 15:36:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1251.83(15), mean: 1401.79, max: 1530.24
Date: 11-10 at 15:38:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1247.00(15), mean: 1314.65, max: 1366.00
Date: 11-10 at 15:39:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1303.98, max: 1379.62
Date: 11-10 at 15:40:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1290.99, max: 1344.02
Date: 11-10 at 15:42:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1315.68, max: 1367.20
Date: 11-10 at 15:43:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1318.44, max: 1385.64
Date: 11-10 at 15:44:54, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1293.91, max: 1349.81
Date: 11-10 at 15:46:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1316.62, max: 1386.22
Date: 11-10 at 15:47:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1352.99, max: 1428.37
Date: 11-10 at 15:48:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1326.50, max: 1442.81
Date: 11-10 at 15:50:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1310.59, max: 1449.13
Date: 11-10 at 15:51:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1278.26, max: 1372.65
Date: 11-10 at 15:53:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1266.78, max: 1319.20
Date: 11-10 at 15:54:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1275.95, max: 1364.82
Date: 11-10 at 15:55:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1266.45, max: 1311.48
Date: 11-10 at 15:57:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1246.19(15), mean: 1274.83, max: 1303.75
Date: 11-10 at 15:58:32, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.34(15), mean: 1265.41, max: 1290.55
Date: 11-10 at 15:59:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.34(15), mean: 1276.53, max: 1320.54
Date: 11-10 at 16:01:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.34(15), mean: 1284.88, max: 1367.17
Date: 11-10 at 16:02:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.34(15), mean: 1263.56, max: 1292.89
Date: 11-10 at 16:04:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.34(15), mean: 1263.91, max: 1299.49
Date: 11-10 at 16:05:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1271.07, max: 1321.13
Date: 11-10 at 16:06:46, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1271.13, max: 1387.87
Date: 11-10 at 16:08:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1256.08, max: 1286.70
Date: 11-10 at 16:09:33, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1263.37, max: 1307.39
Date: 11-10 at 16:10:57, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1262.48, max: 1332.94
Date: 11-10 at 16:12:19, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1243.16(15), mean: 1256.30, max: 1286.70
Date: 11-10 at 16:13:41, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1249.31, max: 1265.29
Date: 11-10 at 16:15:05, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1252.63, max: 1315.13
Date: 11-10 at 16:16:29, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1249.66, max: 1270.49
Date: 11-10 at 16:17:48, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1251.86, max: 1275.52
Date: 11-10 at 16:19:09, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1243.56, max: 1259.25
Date: 11-10 at 16:20:33, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1244.58, max: 1289.15
Date: 11-10 at 16:21:53, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1239.79, max: 1254.92
Date: 11-10 at 16:23:13, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1239.77, max: 1254.61
Date: 11-10 at 16:24:35, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1239.77, max: 1254.61
Date: 11-10 at 16:26:00, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1239.77, max: 1254.61
Date: 11-10 at 16:27:17, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1240.49, max: 1260.06
Date: 11-10 at 16:28:35, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.54, max: 1237.89
Date: 11-10 at 16:29:57, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:31:23, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:32:41, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:33:59, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:35:20, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:36:43, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:38:02, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:39:23, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:40:44, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:42:09, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
Date: 11-10 at 16:43:31, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1237.45(15), mean: 1237.51, max: 1237.88
