Date: 11-09 at 21:50:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1400.24(17), mean: 2339.09, max: 2810.55
Date: 11-09 at 21:51:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1334.70(17), mean: 2346.47, max: 2794.79
Date: 11-09 at 21:53:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1319.80(16), mean: 2110.42, max: 2744.77
Date: 11-09 at 21:54:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1319.80(16), mean: 2099.71, max: 2748.33
Date: 11-09 at 21:55:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1319.80(16), mean: 2116.76, max: 2753.99
Date: 11-09 at 21:57:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1319.80(16), mean: 1437.71, max: 1529.44
Date: 11-09 at 21:58:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1319.80(16), mean: 1454.75, max: 1566.12
Date: 11-09 at 22:00:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1315.72(17), mean: 1491.93, max: 1612.53
Date: 11-09 at 22:01:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1291.41(16), mean: 1540.97, max: 1675.41
Date: 11-09 at 22:02:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1504.60, max: 1708.21
Date: 11-09 at 22:04:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1461.63, max: 1757.87
Date: 11-09 at 22:05:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1484.68, max: 1806.59
Date: 11-09 at 22:06:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1407.55, max: 1741.86
Date: 11-09 at 22:08:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1394.85, max: 1643.21
Date: 11-09 at 22:09:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1337.12, max: 1469.57
Date: 11-09 at 22:10:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1289.90(16), mean: 1383.00, max: 1512.84
Date: 11-09 at 22:12:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1278.32(16), mean: 1357.47, max: 1535.94
Date: 11-09 at 22:13:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.67(16), mean: 1346.80, max: 1418.10
Date: 11-09 at 22:15:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.67(16), mean: 1336.83, max: 1412.92
Date: 11-09 at 22:16:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.67(16), mean: 1322.68, max: 1412.92
Date: 11-09 at 22:17:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1277.67(16), mean: 1334.27, max: 1426.04
Date: 11-09 at 22:19:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1269.09(16), mean: 1312.29, max: 1382.67
Date: 11-09 at 22:20:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1308.73, max: 1377.46
Date: 11-09 at 22:21:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1351.44, max: 1427.93
Date: 11-09 at 22:23:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1325.42, max: 1412.65
Date: 11-09 at 22:24:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1328.38, max: 1393.18
Date: 11-09 at 22:25:49, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1369.91, max: 1434.60
Date: 11-09 at 22:27:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1310.26, max: 1353.82
Date: 11-09 at 22:28:30, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1326.86, max: 1373.14
Date: 11-09 at 22:29:49, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1341.29, max: 1405.71
Date: 11-09 at 22:31:13, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1329.87, max: 1423.83
Date: 11-09 at 22:32:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1268.44(16), mean: 1324.06, max: 1402.10
