Date: 11-12 at 00:41:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1509.67(16), mean: 2521.59, max: 2816.18
Date: 11-12 at 00:42:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1373.43(15), mean: 2528.50, max: 2862.54
Date: 11-12 at 00:44:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1356.22(15), mean: 2126.58, max: 2695.74
Date: 11-12 at 00:45:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1338.75(17), mean: 1476.83, max: 1574.11
Date: 11-12 at 00:46:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1321.75(17), mean: 1477.30, max: 1589.47
Date: 11-12 at 00:47:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1303.69(16), mean: 1530.63, max: 1648.89
Date: 11-12 at 00:49:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1446.24, max: 1662.34
Date: 11-12 at 00:50:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1477.25, max: 1695.54
Date: 11-12 at 00:51:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1452.94, max: 1619.59
Date: 11-12 at 00:52:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1481.55, max: 1660.26
Date: 11-12 at 00:53:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1451.99, max: 1667.13
Date: 11-12 at 00:55:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1359.43, max: 1448.00
Date: 11-12 at 00:56:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1359.63, max: 1445.89
Date: 11-12 at 00:57:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1407.72, max: 1502.52
Date: 11-12 at 00:58:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1402.59, max: 1534.06
Date: 11-12 at 00:59:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1407.95, max: 1553.46
Date: 11-12 at 01:00:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1406.87, max: 1511.82
Date: 11-12 at 01:02:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1359.69, max: 1454.18
Date: 11-12 at 01:03:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1386.25, max: 1508.76
Date: 11-12 at 01:04:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1302.96(16), mean: 1361.20, max: 1475.69
Date: 11-12 at 01:05:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1297.66(16), mean: 1367.72, max: 1477.82
Date: 11-12 at 01:07:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1297.66(16), mean: 1349.37, max: 1503.46
Date: 11-12 at 01:08:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1297.66(16), mean: 1374.85, max: 1570.99
Date: 11-12 at 01:09:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1297.66(16), mean: 1369.70, max: 1447.64
Date: 11-12 at 01:10:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1294.15(16), mean: 1342.86, max: 1468.56
Date: 11-12 at 01:11:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1318.59, max: 1369.49
Date: 11-12 at 01:12:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1321.25, max: 1405.76
Date: 11-12 at 01:14:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1314.35, max: 1367.31
Date: 11-12 at 01:15:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1326.81, max: 1376.77
Date: 11-12 at 01:16:35, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1307.57, max: 1332.82
Date: 11-12 at 01:17:49, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1315.21, max: 1375.65
Date: 11-12 at 01:19:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1308.16, max: 1344.55
Date: 11-12 at 01:20:14, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1310.05, max: 1374.10
Date: 11-12 at 01:21:27, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1287.46(16), mean: 1309.43, max: 1367.31
