Date: 11-09 at 07:01:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1434.77(16), mean: 2178.13, max: 2856.37
Date: 11-09 at 07:02:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1370.19(15), mean: 1969.16, max: 2767.88
Date: 11-09 at 07:04:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1362.96(15), mean: 1934.41, max: 2797.38
Date: 11-09 at 07:05:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1362.18(15), mean: 1769.85, max: 2755.06
Date: 11-09 at 07:06:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1362.18(15), mean: 1683.38, max: 2771.36
Date: 11-09 at 07:08:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1362.18(15), mean: 1707.76, max: 2701.98
Date: 11-09 at 07:09:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1360.88(18), mean: 1629.57, max: 2623.01
Date: 11-09 at 07:10:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1330.82(17), mean: 1648.74, max: 2660.21
Date: 11-09 at 07:12:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1424.42, max: 1539.41
Date: 11-09 at 07:13:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1462.62, max: 1607.35
Date: 11-09 at 07:15:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1452.72, max: 1583.43
Date: 11-09 at 07:16:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1409.74, max: 1565.37
Date: 11-09 at 07:17:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1445.02, max: 1596.67
Date: 11-09 at 07:19:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1467.87, max: 1674.12
Date: 11-09 at 07:20:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1422.47, max: 1535.50
Date: 11-09 at 07:21:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1320.49(17), mean: 1382.06, max: 1540.38
Date: 11-09 at 07:23:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1311.71(17), mean: 1388.65, max: 1497.96
Date: 11-09 at 07:24:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1273.94(16), mean: 1382.71, max: 1531.89
Date: 11-09 at 07:26:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1273.94(16), mean: 1323.70, max: 1397.89
Date: 11-09 at 07:27:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1273.94(16), mean: 1336.93, max: 1439.69
Date: 11-09 at 07:28:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1213.62, best obj: 1273.94(16), mean: 1356.03, max: 1446.61
