Date: 01-19 at 18:45:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1034.30(6), mean: 2359.41, max: 3347.63
Date: 01-19 at 18:46:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1009.71(6), mean: 2043.88, max: 2814.85
Date: 01-19 at 18:47:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 981.59(6), mean: 1824.41, max: 2381.20
Date: 01-19 at 18:47:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 968.02(6), mean: 1566.21, max: 2023.57
Date: 01-19 at 18:48:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 968.02(6), mean: 1388.98, max: 1815.41
Date: 01-19 at 18:49:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 960.46(7), mean: 1017.33, max: 1275.11
Date: 01-19 at 18:50:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 954.71(7), mean: 1021.25, max: 1086.54
Date: 01-19 at 18:51:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 940.58(7), mean: 984.05, max: 1111.23
Date: 01-19 at 18:52:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 928.53(7), mean: 990.47, max: 1053.69
Date: 01-19 at 18:53:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 928.53(7), mean: 961.97, max: 1005.36
Date: 01-19 at 18:54:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 928.53(7), mean: 1032.18, max: 1111.19
Date: 01-19 at 18:55:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 889.29(5), mean: 950.27, max: 1046.29
Date: 01-19 at 18:55:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 946.73, max: 1022.64
Date: 01-19 at 18:56:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 1000.63, max: 1098.64
Date: 01-19 at 18:57:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 924.16, max: 965.12
Date: 01-19 at 18:58:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 912.47, max: 1003.30
Date: 01-19 at 18:59:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 916.07, max: 965.85
Date: 01-19 at 19:00:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 2299.90, max: 2799.43
Date: 01-19 at 19:01:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 1427.05, max: 2333.82
Date: 01-19 at 19:02:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 886.01(5), mean: 1256.90, max: 1885.16
