Date: 01-19 at 17:05:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1010.20(6), mean: 2360.03, max: 3347.63
Date: 01-19 at 17:06:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 990.83(6), mean: 2299.20, max: 3138.44
Date: 01-19 at 17:07:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 977.45(6), mean: 2080.76, max: 2765.61
Date: 01-19 at 17:07:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 971.28(6), mean: 2064.82, max: 2770.27
Date: 01-19 at 17:08:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 971.28(6), mean: 1091.14, max: 1234.20
Date: 01-19 at 17:09:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 971.28(6), mean: 1123.50, max: 1184.35
Date: 01-19 at 17:10:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 956.65(8), mean: 1021.41, max: 1133.34
Date: 01-19 at 17:11:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 911.83(7), mean: 1037.07, max: 1160.02
Date: 01-19 at 17:12:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 895.85(7), mean: 1017.69, max: 1109.45
Date: 01-19 at 17:13:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.85(7), mean: 1055.54, max: 1151.01
Date: 01-19 at 17:14:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1089.24, max: 1208.47
Date: 01-19 at 17:15:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 965.79, max: 1042.90
Date: 01-19 at 17:16:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1003.74, max: 1095.09
Date: 01-19 at 17:16:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 991.28, max: 1068.08
Date: 01-19 at 17:17:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 943.55, max: 992.71
Date: 01-19 at 17:18:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 2716.92, max: 3367.72
Date: 01-19 at 17:19:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1833.77, max: 2855.12
Date: 01-19 at 17:20:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1775.81, max: 2799.87
Date: 01-19 at 17:21:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1026.58, max: 1110.16
Date: 01-19 at 17:22:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 2390.70, max: 2861.85
Date: 01-19 at 17:23:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 892.59(7), mean: 1724.28, max: 2662.44
