Date: 07-28 at 07:58:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1104.20(9), mean: 2566.79, max: 3467.79
Date: 07-28 at 07:59:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1042.34(9), mean: 2340.15, max: 3303.08
Date: 07-28 at 08:01:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1022.75(9), mean: 2319.64, max: 3279.79
Date: 07-28 at 08:02:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1020.47(9), mean: 2154.69, max: 2959.38
Date: 07-28 at 08:04:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1019.45(9), mean: 2144.41, max: 2891.50
Date: 07-28 at 08:05:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 989.60(7), mean: 1102.32, max: 1214.78
Date: 07-28 at 08:06:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 974.40(7), mean: 1132.28, max: 1289.63
Date: 07-28 at 08:07:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 963.84(7), mean: 1216.87, max: 1383.01
Date: 07-28 at 08:09:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 963.36(7), mean: 1215.81, max: 1407.27
Date: 07-28 at 08:10:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 963.36(7), mean: 1252.77, max: 1513.70
Date: 07-28 at 08:11:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 927.22(7), mean: 1032.10, max: 1212.46
Date: 07-28 at 08:12:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.19(7), mean: 1039.42, max: 1290.69
Date: 07-28 at 08:14:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.19(7), mean: 1054.84, max: 1319.56
Date: 07-28 at 08:15:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 913.19(7), mean: 1014.70, max: 1193.93
Date: 07-28 at 08:16:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 889.70(7), mean: 972.28, max: 1046.65
Date: 07-28 at 08:17:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 966.16, max: 1104.04
Date: 07-28 at 08:19:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 1000.68, max: 1137.36
Date: 07-28 at 08:20:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 949.92, max: 1025.22
Date: 07-28 at 08:21:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 942.11, max: 1047.52
Date: 07-28 at 08:22:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 957.97, max: 1136.79
Date: 07-28 at 08:24:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 927.82, max: 1053.77
Date: 07-28 at 08:25:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 909.28, max: 991.16
Date: 07-28 at 08:26:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 924.56, max: 1044.00
Date: 07-28 at 08:27:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 861.21(6), mean: 900.57, max: 991.99
Date: 07-28 at 08:28:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 859.81(6), mean: 886.17, max: 935.18
Date: 07-28 at 08:29:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 857.02(6), mean: 868.80, max: 888.95
Date: 07-28 at 08:31:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 875.56, max: 919.24
Date: 07-28 at 08:32:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 860.31, max: 898.14
Date: 07-28 at 08:33:25, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 859.81, max: 898.14
Date: 07-28 at 08:34:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 858.58, max: 884.29
Date: 07-28 at 08:35:44, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 856.07, max: 861.74
Date: 07-28 at 08:36:58, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 855.36, max: 857.84
Date: 07-28 at 08:38:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 862.89, max: 886.73
Date: 07-28 at 08:39:30, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 854.02, max: 857.84
Date: 07-28 at 08:40:45, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 854.02, max: 857.84
Date: 07-28 at 08:42:04, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 854.02, max: 857.84
Date: 07-28 at 08:43:08, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 854.02, max: 857.84
Date: 07-28 at 08:44:15, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 854.02, max: 857.84
Date: 07-28 at 08:45:22, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:46:37, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:47:46, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:48:52, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:50:12, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:51:29, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
Date: 07-28 at 08:52:37, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 853.46(6), mean: 853.46, max: 853.46
