Date: 01-19 at 14:34:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1158.00(4), mean: 3057.11, max: 3644.32
Date: 01-19 at 14:35:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1065.38(4), mean: 1929.50, max: 2649.73
Date: 01-19 at 14:36:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1024.77(4), mean: 1836.15, max: 2560.88
Date: 01-19 at 14:37:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1006.23(4), mean: 1843.79, max: 2449.09
Date: 01-19 at 14:38:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 998.73(4), mean: 1662.07, max: 2150.53
Date: 01-19 at 14:39:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 997.41(4), mean: 1089.24, max: 1221.57
Date: 01-19 at 14:40:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 997.07(4), mean: 1225.78, max: 1322.57
Date: 01-19 at 14:40:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 992.07(4), mean: 1146.16, max: 1293.45
Date: 01-19 at 14:41:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 977.51(4), mean: 1106.67, max: 1220.31
Date: 01-19 at 14:42:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 972.53(5), mean: 1032.83, max: 1128.43
Date: 01-19 at 14:43:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 966.15(5), mean: 1055.44, max: 1133.10
Date: 01-19 at 14:44:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 964.57(5), mean: 1090.43, max: 1186.97
Date: 01-19 at 14:45:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 950.36(5), mean: 1104.26, max: 1289.61
Date: 01-19 at 14:46:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 941.66(5), mean: 1009.05, max: 1089.61
Date: 01-19 at 14:46:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 922.08(5), mean: 1029.77, max: 1104.07
Date: 01-19 at 14:47:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 908.18(6), mean: 1052.59, max: 1183.87
Date: 01-19 at 14:48:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 903.88(6), mean: 1069.42, max: 1234.48
Date: 01-19 at 14:49:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 903.86(5), mean: 1011.76, max: 1241.79
Date: 01-19 at 14:50:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 903.74(5), mean: 1039.43, max: 1282.63
Date: 01-19 at 14:51:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 889.54(5), mean: 932.68, max: 1005.76
Date: 01-19 at 14:52:01, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 888.98(5), mean: 980.40, max: 1094.91
Date: 01-19 at 14:52:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 888.98(5), mean: 963.66, max: 1140.51
Date: 01-19 at 14:53:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 873.34(5), mean: 949.02, max: 1147.04
Date: 01-19 at 14:54:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 872.39(5), mean: 898.32, max: 1007.58
Date: 01-19 at 14:55:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 905.82, max: 1000.62
Date: 01-19 at 14:56:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 925.27, max: 1046.17
Date: 01-19 at 14:57:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 897.57, max: 1057.93
Date: 01-19 at 14:57:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 879.96, max: 910.55
Date: 01-19 at 14:58:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 880.31, max: 946.12
Date: 01-19 at 14:59:33, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 2471.09, max: 3042.98
Date: 01-19 at 15:00:26, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 1531.19, max: 2259.20
Date: 01-19 at 15:01:18, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 1137.70, max: 1494.83
Date: 01-19 at 15:02:09, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 967.27, max: 1086.15
Date: 01-19 at 15:03:02, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 2332.58, max: 2930.11
Date: 01-19 at 15:03:54, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 869.19(5), mean: 1043.90, max: 1117.16
