Date: 01-19 at 18:07:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 1047.18(11), mean: 2378.42, max: 3347.63
Date: 01-19 at 18:08:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 973.69(9), mean: 2380.40, max: 3355.78
Date: 01-19 at 18:09:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 963.10(9), mean: 2013.72, max: 2848.49
Date: 01-19 at 18:10:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.21(9), mean: 1858.69, max: 2610.95
Date: 01-19 at 18:11:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.21(9), mean: 1052.86, max: 1153.78
Date: 01-19 at 18:12:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.21(9), mean: 1098.93, max: 1233.35
Date: 01-19 at 18:13:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 958.21(9), mean: 1150.26, max: 1259.20
Date: 01-19 at 18:14:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 924.24(7), mean: 1030.51, max: 1292.24
Date: 01-19 at 18:15:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 921.85(7), mean: 1054.76, max: 1200.50
Date: 01-19 at 18:16:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 921.85(7), mean: 982.07, max: 1056.81
Date: 01-19 at 18:17:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 905.01(7), mean: 962.99, max: 1053.02
Date: 01-19 at 18:18:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 1012.29, max: 1121.04
Date: 01-19 at 18:18:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 966.30, max: 1028.92
Date: 01-19 at 18:19:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 958.78, max: 1020.20
Date: 01-19 at 18:20:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 988.91, max: 1066.00
Date: 01-19 at 18:21:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 992.94, max: 1078.96
Date: 01-19 at 18:22:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 2684.95, max: 3429.38
Date: 01-19 at 18:23:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 1750.59, max: 2849.68
Date: 01-19 at 18:24:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 1484.29, max: 2226.78
Date: 01-19 at 18:25:21, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 1405.39, max: 2097.87
Date: 01-19 at 18:26:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 2532.12, max: 3116.97
Date: 01-19 at 18:27:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 797.99, best obj: 904.17(7), mean: 1614.78, max: 2605.96
