Date: 12-22 at 00:43:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1883.05(6), mean: 4001.23, max: 4629.88
Date: 12-22 at 00:43:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1694.18(6), mean: 3729.35, max: 4537.06
Date: 12-22 at 00:44:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1645.90(6), mean: 2968.12, max: 3991.77
Date: 12-22 at 00:44:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1631.78(6), mean: 1929.87, max: 3134.91
Date: 12-22 at 00:45:48, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1552.31(10), mean: 1948.52, max: 3163.63
Date: 12-22 at 00:46:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1505.81(11), mean: 1827.99, max: 3094.57
Date: 12-22 at 00:47:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1409.03(10), mean: 1823.52, max: 3111.45
Date: 12-22 at 00:48:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1835.43, max: 3079.61
Date: 12-22 at 00:48:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1729.35, max: 2726.85
Date: 12-22 at 00:49:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1655.02, max: 2550.39
Date: 12-22 at 00:50:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1505.93, max: 1588.18
Date: 12-22 at 00:51:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1538.80, max: 1668.27
Date: 12-22 at 00:51:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.79(9), mean: 1550.18, max: 1745.39
Date: 12-22 at 00:52:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(9), mean: 1469.10, max: 1522.66
Date: 12-22 at 00:53:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.69(9), mean: 1461.45, max: 1580.81
Date: 12-22 at 00:54:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.69(9), mean: 1463.04, max: 1602.40
Date: 12-22 at 00:54:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.69(9), mean: 1479.29, max: 1595.01
Date: 12-22 at 00:55:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1437.35, max: 1569.04
Date: 12-22 at 00:56:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1469.00, max: 1627.23
Date: 12-22 at 00:56:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1454.73, max: 1614.39
Date: 12-22 at 00:57:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1424.96, max: 1516.12
Date: 12-22 at 00:58:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1405.40, max: 1509.66
Date: 12-22 at 00:59:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1361.42(9), mean: 1397.65, max: 1464.90
Date: 12-22 at 00:59:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1348.38(9), mean: 1382.55, max: 1449.24
Date: 12-22 at 01:00:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1417.07, max: 1495.58
Date: 12-22 at 01:01:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1421.11, max: 1522.94
Date: 12-22 at 01:02:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1398.71, max: 1485.46
Date: 12-22 at 01:03:04, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1392.91, max: 1463.03
Date: 12-22 at 01:03:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1388.58, max: 1462.95
Date: 12-22 at 01:04:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1412.71, max: 1505.20
Date: 12-22 at 01:05:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1384.41, max: 1446.32
Date: 12-22 at 01:06:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.51(9), mean: 1385.29, max: 1446.00
Date: 12-22 at 01:06:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1321.72(9), mean: 1355.11, max: 1422.76
Date: 12-22 at 01:07:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1321.72(9), mean: 1353.73, max: 1424.41
Date: 12-22 at 01:08:14, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1321.72(9), mean: 1358.21, max: 1432.85
