Date: 12-22 at 04:59:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1880.91(7), mean: 3899.45, max: 4780.64
Date: 12-22 at 04:59:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1781.41(12), mean: 3397.72, max: 4430.84
Date: 12-22 at 05:00:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1627.27(11), mean: 2862.98, max: 4044.63
Date: 12-22 at 05:01:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1518.68(11), mean: 2538.17, max: 3994.90
Date: 12-22 at 05:02:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1512.94(11), mean: 2408.77, max: 4000.16
Date: 12-22 at 05:02:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1512.94(11), mean: 1933.18, max: 3656.91
Date: 12-22 at 05:03:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1512.94(11), mean: 1801.72, max: 3318.92
Date: 12-22 at 05:04:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1499.73(11), mean: 1692.48, max: 1910.15
Date: 12-22 at 05:05:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1460.05(11), mean: 1632.27, max: 1897.66
Date: 12-22 at 05:05:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1433.94(10), mean: 1644.34, max: 1946.57
Date: 12-22 at 05:06:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1433.94(10), mean: 1634.36, max: 1809.73
Date: 12-22 at 05:07:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1433.94(10), mean: 1654.87, max: 1865.56
Date: 12-22 at 05:08:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1433.94(10), mean: 1559.16, max: 1670.25
Date: 12-22 at 05:09:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1371.43(11), mean: 1520.74, max: 1679.99
Date: 12-22 at 05:09:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1519.54, max: 1645.48
Date: 12-22 at 05:10:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1454.92, max: 1507.57
Date: 12-22 at 05:11:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1470.97, max: 1548.32
Date: 12-22 at 05:12:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1451.37, max: 1507.65
Date: 12-22 at 05:13:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1451.61, max: 1512.35
Date: 12-22 at 05:13:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1454.71, max: 1547.28
Date: 12-22 at 05:14:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1445.25, max: 1507.57
Date: 12-22 at 05:15:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1504.34, max: 1585.77
Date: 12-22 at 05:16:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1469.68, max: 1543.30
Date: 12-22 at 05:17:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1503.38, max: 1577.36
Date: 12-22 at 05:18:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1368.56(11), mean: 1461.58, max: 1556.16
