Date: 12-22 at 07:13:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1901.37(6), mean: 3900.51, max: 4744.74
Date: 12-22 at 07:14:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1718.65(14), mean: 3432.32, max: 4410.21
Date: 12-22 at 07:15:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1632.74(12), mean: 2855.89, max: 4139.33
Date: 12-22 at 07:15:59, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1533.68(11), mean: 2618.70, max: 4042.87
Date: 12-22 at 07:16:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1529.61(11), mean: 2342.53, max: 3712.47
Date: 12-22 at 07:17:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1495.60(11), mean: 1640.44, max: 1769.62
Date: 12-22 at 07:18:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1484.92(13), mean: 1685.29, max: 1838.18
Date: 12-22 at 07:19:11, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1466.94(13), mean: 1629.99, max: 1814.46
Date: 12-22 at 07:19:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1648.10, max: 1842.39
Date: 12-22 at 07:20:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1661.45, max: 1904.40
Date: 12-22 at 07:21:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1569.75, max: 1678.82
Date: 12-22 at 07:22:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1532.27, max: 1678.82
Date: 12-22 at 07:23:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1559.34, max: 1749.31
Date: 12-22 at 07:24:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1551.81, max: 1723.00
Date: 12-22 at 07:24:50, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1570.17, max: 1683.36
Date: 12-22 at 07:25:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1562.76, max: 1704.13
Date: 12-22 at 07:26:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1600.71, max: 1765.25
Date: 12-22 at 07:27:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1594.66, max: 1767.70
Date: 12-22 at 07:27:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1447.05(12), mean: 1546.28, max: 1736.94
