Date: 12-22 at 04:26:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1867.99(7), mean: 3465.65, max: 4343.46
Date: 12-22 at 04:27:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1781.26(7), mean: 3429.81, max: 4319.53
Date: 12-22 at 04:28:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1591.63(12), mean: 1732.03, max: 1853.12
Date: 12-22 at 04:28:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1481.22(11), mean: 1764.56, max: 1909.45
Date: 12-22 at 04:29:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.83(11), mean: 1763.51, max: 1963.11
Date: 12-22 at 04:30:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.11(11), mean: 1716.48, max: 1972.62
Date: 12-22 at 04:31:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.11(11), mean: 1773.71, max: 2058.13
Date: 12-22 at 04:31:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.11(11), mean: 1717.99, max: 1850.59
Date: 12-22 at 04:32:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1459.11(11), mean: 1635.41, max: 1839.69
Date: 12-22 at 04:33:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1412.70(11), mean: 1606.27, max: 1778.20
Date: 12-22 at 04:34:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.46(11), mean: 1514.29, max: 1601.69
Date: 12-22 at 04:35:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.41(11), mean: 1549.70, max: 1655.65
Date: 12-22 at 04:35:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.41(11), mean: 1567.94, max: 1697.54
Date: 12-22 at 04:36:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.41(11), mean: 1499.82, max: 1624.93
Date: 12-22 at 04:37:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.41(11), mean: 1506.03, max: 1609.07
Date: 12-22 at 04:38:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1397.87(12), mean: 1452.06, max: 1550.82
Date: 12-22 at 04:39:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.12(12), mean: 1470.72, max: 1588.72
Date: 12-22 at 04:39:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.12(12), mean: 1468.34, max: 1597.34
Date: 12-22 at 04:40:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.12(12), mean: 1458.74, max: 1498.98
Date: 12-22 at 04:41:25, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.12(12), mean: 1495.61, max: 1558.62
Date: 12-22 at 04:42:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1394.12(12), mean: 1482.10, max: 1608.63
Date: 12-22 at 04:43:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1392.23(12), mean: 1437.00, max: 1511.94
Date: 12-22 at 04:43:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1370.66(11), mean: 1402.51, max: 1463.50
Date: 12-22 at 04:44:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1370.66(11), mean: 1399.56, max: 1456.14
Date: 12-22 at 04:45:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1370.66(11), mean: 1394.64, max: 1435.78
Date: 12-22 at 04:46:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1370.66(11), mean: 1416.97, max: 1469.66
Date: 12-22 at 04:47:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1360.43(11), mean: 1387.04, max: 1426.99
Date: 12-22 at 04:47:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1360.43(11), mean: 1390.82, max: 1435.91
Date: 12-22 at 04:48:47, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1360.43(11), mean: 1402.55, max: 1457.65
Date: 12-22 at 04:49:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1360.43(11), mean: 1391.80, max: 1427.25
Date: 12-22 at 04:50:25, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1378.55, max: 1401.90
Date: 12-22 at 04:51:17, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1378.30, max: 1401.90
Date: 12-22 at 04:52:04, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1382.82, max: 1436.43
Date: 12-22 at 04:52:55, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1383.07, max: 1441.03
Date: 12-22 at 04:53:42, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1371.52, max: 1440.41
Date: 12-22 at 04:54:28, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1365.43, max: 1385.27
Date: 12-22 at 04:55:16, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1357.46(11), mean: 1415.19, max: 1435.37
