Date: 12-22 at 02:26:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1783.91(6), mean: 3455.17, max: 4224.44
Date: 12-22 at 02:26:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1759.85(6), mean: 2823.94, max: 3761.59
Date: 12-22 at 02:27:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1656.36(12), mean: 2690.62, max: 3750.74
Date: 12-22 at 02:28:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1519.90(10), mean: 2389.90, max: 3777.17
Date: 12-22 at 02:29:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.20(10), mean: 2215.19, max: 3564.69
Date: 12-22 at 02:29:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1452.79(10), mean: 2053.81, max: 3308.79
Date: 12-22 at 02:30:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1452.79(10), mean: 1880.96, max: 3014.53
Date: 12-22 at 02:31:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1452.79(10), mean: 1570.00, max: 1815.39
Date: 12-22 at 02:31:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1436.01(11), mean: 1569.44, max: 1764.49
Date: 12-22 at 02:32:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.58(11), mean: 1578.60, max: 1836.09
Date: 12-22 at 02:33:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.58(11), mean: 1488.13, max: 1540.85
Date: 12-22 at 02:34:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1431.73(11), mean: 1489.93, max: 1554.15
Date: 12-22 at 02:34:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1420.22(11), mean: 1518.50, max: 1593.56
Date: 12-22 at 02:35:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1419.78(12), mean: 1469.76, max: 1541.42
Date: 12-22 at 02:36:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1402.55(11), mean: 1496.70, max: 1586.23
Date: 12-22 at 02:37:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1392.45(11), mean: 1489.68, max: 1573.06
Date: 12-22 at 02:37:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.94(11), mean: 1460.66, max: 1516.99
Date: 12-22 at 02:38:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.94(11), mean: 1448.15, max: 1502.48
Date: 12-22 at 02:39:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.94(11), mean: 1420.65, max: 1485.76
Date: 12-22 at 02:40:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1391.94(11), mean: 1417.00, max: 1471.72
Date: 12-22 at 02:41:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1384.93(10), mean: 1403.28, max: 1446.97
Date: 12-22 at 02:41:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1407.51, max: 1472.88
Date: 12-22 at 02:42:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1400.66, max: 1438.53
Date: 12-22 at 02:43:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1408.62, max: 1440.11
Date: 12-22 at 02:44:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1422.49, max: 1503.20
Date: 12-22 at 02:44:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1446.18, max: 1529.36
Date: 12-22 at 02:45:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1409.93, max: 1471.28
Date: 12-22 at 02:46:14, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1401.58, max: 1452.44
Date: 12-22 at 02:47:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1400.18, max: 1433.04
Date: 12-22 at 02:47:53, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1399.99, max: 1470.19
Date: 12-22 at 02:48:38, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1399.23, max: 1441.55
Date: 12-22 at 02:49:27, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1381.14(10), mean: 1394.84, max: 1457.62
