Date: 12-22 at 08:35:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1772.12(6), mean: 3462.70, max: 4345.87
Date: 12-22 at 08:36:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1656.14(13), mean: 2978.70, max: 4294.53
Date: 12-22 at 08:37:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1555.17(11), mean: 2341.62, max: 3524.18
Date: 12-22 at 08:38:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1530.84(11), mean: 2252.73, max: 3553.44
Date: 12-22 at 08:38:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1528.72(11), mean: 2147.26, max: 3543.35
Date: 12-22 at 08:39:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1513.43(11), mean: 1984.55, max: 3181.14
Date: 12-22 at 08:40:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1491.71(13), mean: 1796.77, max: 3157.36
Date: 12-22 at 08:41:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1445.24(12), mean: 1724.51, max: 2868.45
Date: 12-22 at 08:41:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1397.37(12), mean: 1715.27, max: 2857.07
Date: 12-22 at 08:42:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1396.94(12), mean: 1613.53, max: 2771.24
Date: 12-22 at 08:43:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1396.94(12), mean: 1489.41, max: 1623.01
