Date: 12-22 at 03:50:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1894.68(6), mean: 3453.64, max: 4264.55
Date: 12-22 at 03:51:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1707.26(10), mean: 2442.37, max: 3794.32
Date: 12-22 at 03:51:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1583.33(9), mean: 2356.57, max: 3667.19
Date: 12-22 at 03:52:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1565.18(9), mean: 2243.96, max: 3436.01
Date: 12-22 at 03:53:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1563.29(9), mean: 2043.22, max: 3344.69
Date: 12-22 at 03:54:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1563.29(9), mean: 1800.53, max: 3140.66
Date: 12-22 at 03:54:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1563.29(9), mean: 1810.37, max: 2992.00
Date: 12-22 at 03:55:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1558.16(12), mean: 1646.24, max: 1857.49
Date: 12-22 at 03:56:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1526.26(12), mean: 1722.05, max: 1956.66
Date: 12-22 at 03:57:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1511.07(10), mean: 1684.74, max: 1896.08
Date: 12-22 at 03:58:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1498.18(12), mean: 1550.29, max: 1665.44
Date: 12-22 at 03:58:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1491.54(12), mean: 1597.57, max: 1722.93
Date: 12-22 at 03:59:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1470.77(12), mean: 1540.10, max: 1601.24
Date: 12-22 at 04:00:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1457.33(12), mean: 1571.55, max: 1644.07
Date: 12-22 at 04:01:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1515.74, max: 1568.59
Date: 12-22 at 04:02:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1562.77, max: 1639.29
Date: 12-22 at 04:02:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1534.38, max: 1706.23
Date: 12-22 at 04:03:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1502.82, max: 1609.01
Date: 12-22 at 04:04:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1503.61, max: 1565.88
Date: 12-22 at 04:05:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1432.43(11), mean: 1510.41, max: 1588.20
Date: 12-22 at 04:06:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1430.58(11), mean: 1473.04, max: 1530.31
Date: 12-22 at 04:07:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1425.74(11), mean: 1468.22, max: 1533.68
Date: 12-22 at 04:07:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1401.43(11), mean: 1478.34, max: 1590.71
Date: 12-22 at 04:08:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1401.43(11), mean: 1459.66, max: 1532.31
Date: 12-22 at 04:09:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.55(11), mean: 1436.11, max: 1487.21
Date: 12-22 at 04:10:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.55(11), mean: 1418.77, max: 1457.98
Date: 12-22 at 04:11:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1379.99(12), mean: 1408.93, max: 1444.17
Date: 12-22 at 04:11:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1415.22, max: 1447.06
Date: 12-22 at 04:12:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1412.68, max: 1447.30
Date: 12-22 at 04:13:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1408.09, max: 1434.59
Date: 12-22 at 04:14:24, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1408.19, max: 1438.31
Date: 12-22 at 04:15:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1406.21, max: 1436.07
Date: 12-22 at 04:16:07, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1376.96(12), mean: 1406.29, max: 1434.59
Date: 12-22 at 04:17:03, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1407.05, max: 1446.51
Date: 12-22 at 04:17:49, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1380.67, max: 1409.30
Date: 12-22 at 04:18:45, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1380.71, max: 1409.93
Date: 12-22 at 04:19:45, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1380.11, max: 1400.90
Date: 12-22 at 04:20:39, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1395.75, max: 1445.38
Date: 12-22 at 04:21:26, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1375.25(12), mean: 1385.90, max: 1430.74
