Date: 01-18 at 01:48:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2024.99(19), mean: 2783.02, max: 3225.14
Date: 01-18 at 01:49:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1871.51(18), mean: 2611.72, max: 3248.73
Date: 01-18 at 01:50:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1796.66(18), mean: 2540.17, max: 3299.55
Date: 01-18 at 01:51:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1795.25(18), mean: 2486.82, max: 3348.83
Date: 01-18 at 01:52:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1768.64(18), mean: 2465.68, max: 3387.62
Date: 01-18 at 01:53:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2338.41, max: 3317.29
Date: 01-18 at 01:54:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2046.47, max: 3267.51
Date: 01-18 at 01:55:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 1929.02, max: 2156.67
Date: 01-18 at 01:56:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 1987.91, max: 2231.32
Date: 01-18 at 01:57:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2045.34, max: 2279.87
Date: 01-18 at 01:57:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2897.79, max: 3562.17
Date: 01-18 at 01:58:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2597.98, max: 3334.92
Date: 01-18 at 01:59:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2062.61, max: 3112.53
Date: 01-18 at 02:00:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2134.05, max: 3122.09
Date: 01-18 at 02:01:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2921.30, max: 3531.58
Date: 01-18 at 02:02:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.89(18), mean: 2878.48, max: 3466.33
