Date: 01-18 at 00:47:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2047.71(20), mean: 2929.07, max: 3267.71
Date: 01-18 at 00:48:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1927.39(18), mean: 2905.60, max: 3228.61
Date: 01-18 at 00:48:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1921.29(18), mean: 2761.37, max: 3269.69
Date: 01-18 at 00:49:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1912.88(18), mean: 2784.18, max: 3293.69
Date: 01-18 at 00:50:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1852.15(19), mean: 2483.31, max: 3222.06
Date: 01-18 at 00:51:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1823.63(19), mean: 1977.24, max: 2131.10
Date: 01-18 at 00:52:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1815.86(19), mean: 1984.29, max: 2173.85
Date: 01-18 at 00:53:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 1990.23, max: 2154.75
Date: 01-18 at 00:54:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 2054.94, max: 2231.32
Date: 01-18 at 00:55:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 2053.55, max: 2218.51
Date: 01-18 at 00:56:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 2005.21, max: 2227.82
Date: 01-18 at 00:57:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 1970.67, max: 2228.01
Date: 01-18 at 00:58:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1786.25(19), mean: 2877.67, max: 3549.15
Date: 01-18 at 00:59:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.02(19), mean: 2785.77, max: 3565.67
Date: 01-18 at 01:00:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1744.01(18), mean: 2522.15, max: 3546.10
Date: 01-18 at 01:01:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1732.33(18), mean: 2461.38, max: 3492.36
Date: 01-18 at 01:02:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1689.87(17), mean: 1924.98, max: 2180.84
Date: 01-18 at 01:03:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 1878.00, max: 2043.94
Date: 01-18 at 01:04:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 1901.90, max: 2077.20
Date: 01-18 at 01:05:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 1860.69, max: 2068.31
Date: 01-18 at 01:05:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 1928.55, max: 2152.52
Date: 01-18 at 01:06:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 1984.71, max: 2251.77
Date: 01-18 at 01:07:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2903.41, max: 3421.12
Date: 01-18 at 01:08:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2366.47, max: 3246.58
Date: 01-18 at 01:09:41, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2324.94, max: 3145.36
Date: 01-18 at 01:10:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2293.93, max: 3171.49
Date: 01-18 at 01:11:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2800.01, max: 3235.66
Date: 01-18 at 01:12:38, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1685.69(17), mean: 2665.90, max: 3173.75
