Date: 01-17 at 23:40:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1976.21(20), mean: 2804.46, max: 3223.37
Date: 01-17 at 23:41:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1956.88(19), mean: 2756.93, max: 3165.89
Date: 01-17 at 23:42:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1912.30(19), mean: 2542.79, max: 3171.28
Date: 01-17 at 23:43:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1912.30(19), mean: 2373.43, max: 3247.88
Date: 01-17 at 23:44:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1813.81(19), mean: 1931.46, max: 2080.53
Date: 01-17 at 23:45:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1780.04(18), mean: 1913.66, max: 2087.04
Date: 01-17 at 23:46:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 1921.25, max: 2139.00
Date: 01-17 at 23:46:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 1954.79, max: 2198.18
Date: 01-17 at 23:47:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 1911.91, max: 2071.41
Date: 01-17 at 23:48:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 1871.80, max: 2007.09
Date: 01-17 at 23:49:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 1901.44, max: 2082.99
Date: 01-17 at 23:50:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2786.37, max: 3365.06
Date: 01-17 at 23:51:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2391.51, max: 3028.35
Date: 01-17 at 23:52:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2236.74, max: 3005.62
Date: 01-17 at 23:53:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2135.67, max: 2775.68
Date: 01-17 at 23:54:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2771.57, max: 3232.30
Date: 01-17 at 23:55:22, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1776.23(17), mean: 2526.76, max: 3198.14
