Date: 01-17 at 22:27:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1872.90(20), mean: 2408.70, max: 3096.58
Date: 01-17 at 22:28:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1800.77(19), mean: 2435.19, max: 3130.34
Date: 01-17 at 22:29:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.12(19), mean: 1949.57, max: 2068.23
Date: 01-17 at 22:30:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.12(19), mean: 1996.74, max: 2117.82
Date: 01-17 at 22:31:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.12(19), mean: 1955.90, max: 2126.30
Date: 01-17 at 22:31:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1794.12(19), mean: 1966.89, max: 2172.84
Date: 01-17 at 22:33:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1793.79(19), mean: 1913.65, max: 2047.63
Date: 01-17 at 22:33:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1782.23(19), mean: 1968.48, max: 2114.07
Date: 01-17 at 22:34:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2015.97, max: 2151.99
Date: 01-17 at 22:35:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2022.74, max: 2190.45
Date: 01-17 at 22:36:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2016.96, max: 2254.69
Date: 01-17 at 22:37:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 1891.30, max: 2024.75
Date: 01-17 at 22:38:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 1927.50, max: 2039.87
Date: 01-17 at 22:39:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2883.79, max: 3301.81
Date: 01-17 at 22:40:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2545.60, max: 3203.30
Date: 01-17 at 22:41:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2504.42, max: 3213.30
Date: 01-17 at 22:42:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2492.34, max: 3192.24
Date: 01-17 at 22:43:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2890.49, max: 3403.92
Date: 01-17 at 22:44:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.59(19), mean: 2379.93, max: 3113.52
