Date: 01-17 at 20:44:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2001.11(20), mean: 2850.81, max: 3208.73
Date: 01-17 at 20:45:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1881.15(19), mean: 2874.39, max: 3246.22
Date: 01-17 at 20:46:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1818.82(19), mean: 2756.87, max: 3217.13
Date: 01-17 at 20:47:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2294.64, max: 3131.95
Date: 01-17 at 20:48:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2340.94, max: 3137.06
Date: 01-17 at 20:49:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2275.45, max: 3143.38
Date: 01-17 at 20:50:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2163.63, max: 3016.63
Date: 01-17 at 20:51:26, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2034.30, max: 3001.05
Date: 01-17 at 20:52:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1812.06(19), mean: 2789.77, max: 3447.06
Date: 01-17 at 20:53:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1809.64(19), mean: 2624.92, max: 3503.74
Date: 01-17 at 20:54:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2591.16, max: 3525.74
Date: 01-17 at 20:55:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2359.33, max: 3485.01
Date: 01-17 at 20:55:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2250.44, max: 2880.65
Date: 01-17 at 20:56:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2222.50, max: 2918.41
Date: 01-17 at 20:57:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 1880.95, max: 1994.21
Date: 01-17 at 20:58:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2770.44, max: 3413.47
Date: 01-17 at 20:59:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2669.22, max: 3448.05
Date: 01-17 at 21:00:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2671.40, max: 3371.70
Date: 01-17 at 21:01:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2669.00, max: 3303.99
Date: 01-17 at 21:02:14, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2861.51, max: 3392.10
Date: 01-17 at 21:03:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.45(18), mean: 2439.83, max: 3321.69
