Date: 09-12 at 17:41:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 2071.68(19), mean: 2939.47, max: 3265.09
Date: 09-12 at 17:43:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1957.97(19), mean: 2921.76, max: 3216.89
Date: 09-12 at 17:44:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1951.20(19), mean: 2961.31, max: 3255.02
Date: 09-12 at 17:45:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1936.54(19), mean: 2539.24, max: 3165.94
Date: 09-12 at 17:46:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1936.16(19), mean: 2512.12, max: 3151.27
Date: 09-12 at 17:47:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1936.16(19), mean: 2400.00, max: 3129.44
Date: 09-12 at 17:48:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1860.77(19), mean: 2364.73, max: 3122.24
Date: 09-12 at 17:50:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1782.51(18), mean: 2383.85, max: 3148.31
Date: 09-12 at 17:51:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 2326.05, max: 3207.76
Date: 09-12 at 17:52:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 2093.77, max: 3171.05
Date: 09-12 at 17:53:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 1893.48, max: 2078.30
Date: 09-12 at 17:54:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 1933.98, max: 2084.58
Date: 09-12 at 17:56:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 1906.24, max: 2157.95
Date: 09-12 at 17:57:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 2009.39, max: 2222.33
Date: 09-12 at 17:58:08, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1781.19(18), mean: 1974.18, max: 2168.25
Date: 09-12 at 17:59:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1780.29(19), mean: 1886.91, max: 2175.45
Date: 09-12 at 18:00:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1748.97(18), mean: 1820.74, max: 1899.34
Date: 09-12 at 18:01:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1748.97(18), mean: 1853.47, max: 1928.49
Date: 09-12 at 18:02:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1748.97(18), mean: 1883.90, max: 1964.28
Date: 09-12 at 18:03:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1748.97(18), mean: 1905.28, max: 2014.06
Date: 09-12 at 18:04:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1746.88(18), mean: 1797.36, max: 1838.78
Date: 09-12 at 18:05:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1746.88(18), mean: 1859.77, max: 1916.19
Date: 09-12 at 18:06:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1746.88(18), mean: 1891.71, max: 1966.04
Date: 09-12 at 18:08:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1746.88(18), mean: 1849.92, max: 2037.42
Date: 09-12 at 18:09:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.11(18), mean: 1781.40, max: 1906.89
Date: 09-12 at 18:10:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.11(18), mean: 1776.69, max: 1849.90
Date: 09-12 at 18:11:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.11(18), mean: 1779.61, max: 1902.16
Date: 09-12 at 18:12:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.11(18), mean: 1762.18, max: 1843.69
Date: 09-12 at 18:13:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1738.11(18), mean: 1769.18, max: 1843.69
Date: 09-12 at 18:14:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.65(17), mean: 1807.97, max: 2048.06
Date: 09-12 at 18:15:18, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.65(17), mean: 1865.68, max: 2114.16
Date: 09-12 at 18:16:21, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.65(17), mean: 1817.51, max: 2054.53
Date: 09-12 at 18:17:20, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1729.65(17), mean: 1807.30, max: 1863.25
Date: 09-12 at 18:18:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1842.99, max: 1995.05
Date: 09-12 at 18:19:26, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2797.84, max: 3282.93
Date: 09-12 at 18:20:40, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1968.25, max: 2141.38
Date: 09-12 at 18:21:40, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2007.13, max: 2180.67
Date: 09-12 at 18:22:43, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2096.36, max: 2301.25
Date: 09-12 at 18:23:47, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2069.24, max: 2349.08
Date: 09-12 at 18:24:43, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2111.05, max: 2365.85
Date: 09-12 at 18:25:45, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2086.24, max: 2417.43
Date: 09-12 at 18:26:55, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1996.33, max: 2260.47
Date: 09-12 at 18:27:53, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2001.16, max: 2353.12
Date: 09-12 at 18:29:05, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2857.90, max: 3235.66
Date: 09-12 at 18:30:08, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1927.73, max: 2075.64
Date: 09-12 at 18:31:15, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1923.15, max: 2229.09
Date: 09-12 at 18:32:09, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1929.76, max: 2206.76
Date: 09-12 at 18:33:15, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1813.36, max: 1943.34
Date: 09-12 at 18:34:18, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1813.88, max: 1940.31
Date: 09-12 at 18:35:13, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1909.44, max: 2106.40
Date: 09-12 at 18:36:18, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1825.43, max: 2021.58
Date: 09-12 at 18:37:26, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1794.15, max: 1854.78
Date: 09-12 at 18:38:21, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2740.56, max: 3097.98
Date: 09-12 at 18:39:33, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2039.01, max: 2203.60
Date: 09-12 at 18:40:32, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1989.55, max: 2228.59
Date: 09-12 at 18:41:27, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2012.33, max: 2244.28
Date: 09-12 at 18:42:27, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2057.81, max: 2271.98
Date: 09-12 at 18:43:33, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2115.66, max: 2353.40
Date: 09-12 at 18:44:36, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2008.93, max: 2367.58
Date: 09-12 at 18:45:40, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1965.96, max: 2308.72
Date: 09-12 at 18:46:43, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1906.88, max: 2196.31
Date: 09-12 at 18:47:52, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2883.20, max: 3193.28
Date: 09-12 at 18:49:01, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2510.21, max: 3150.16
Date: 09-12 at 18:50:10, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2104.69, max: 3170.14
Date: 09-12 at 18:51:14, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2060.54, max: 3207.29
Date: 09-12 at 18:52:14, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2127.31, max: 3190.64
Date: 09-12 at 18:53:13, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2138.87, max: 3139.99
Date: 09-12 at 18:54:19, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2005.83, max: 2310.83
Date: 09-12 at 18:55:23, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1951.20, max: 2274.89
Date: 09-12 at 18:56:26, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1970.65, max: 2167.38
Date: 09-12 at 18:57:32, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2863.06, max: 3343.00
Date: 09-12 at 18:58:41, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1977.20, max: 2125.53
Date: 09-12 at 18:59:45, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2002.57, max: 2174.67
Date: 09-12 at 19:00:50, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 2034.59, max: 2287.77
Date: 09-12 at 19:01:54, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1725.87(17), mean: 1950.81, max: 2218.76
