Date: 09-09 at 04:51:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5517.11(24), mean: 8776.51, max: 10160.02
Date: 09-09 at 04:58:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5061.23(24), mean: 8782.44, max: 10243.96
Date: 09-09 at 05:06:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4940.13(24), mean: 8226.17, max: 10241.43
Date: 09-09 at 05:13:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.65(24), mean: 8201.98, max: 10223.80
Date: 09-09 at 05:20:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 7992.04, max: 10238.43
Date: 09-09 at 05:28:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 7917.80, max: 10173.39
Date: 09-09 at 05:36:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 5278.24, max: 5559.96
Date: 09-09 at 05:43:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 5447.05, max: 5777.54
Date: 09-09 at 05:50:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 5557.24, max: 5914.86
Date: 09-09 at 05:58:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4908.54(24), mean: 5337.81, max: 5791.30
Date: 09-09 at 06:06:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4847.00(27), mean: 5370.23, max: 5885.88
Date: 09-09 at 06:13:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4629.32(24), mean: 5455.25, max: 6015.95
Date: 09-09 at 06:20:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5487.59, max: 6090.09
Date: 09-09 at 06:28:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5565.79, max: 6221.40
Date: 09-09 at 06:36:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5337.75, max: 6255.05
Date: 09-09 at 06:43:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5446.45, max: 6316.24
Date: 09-09 at 06:51:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5289.79, max: 6347.86
Date: 09-09 at 06:59:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5365.79, max: 6538.79
Date: 09-09 at 07:08:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5136.61, max: 6515.79
Date: 09-09 at 07:15:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5229.85, max: 6603.56
Date: 09-09 at 07:23:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5137.04, max: 5720.26
Date: 09-09 at 07:31:45, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5149.35, max: 5982.58
Date: 09-09 at 07:39:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 9553.83, max: 10998.87
Date: 09-09 at 07:47:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5652.33, max: 5958.67
Date: 09-09 at 07:54:57, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5763.71, max: 6085.59
Date: 09-09 at 08:02:14, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6036.60, max: 6530.25
Date: 09-09 at 08:09:46, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6134.77, max: 6645.39
Date: 09-09 at 08:16:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6126.88, max: 6810.48
Date: 09-09 at 08:24:02, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6143.66, max: 6851.39
Date: 09-09 at 08:32:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5437.18, max: 6137.05
Date: 09-09 at 08:39:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5539.63, max: 6280.37
Date: 09-09 at 08:47:44, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 9859.56, max: 11449.95
Date: 09-09 at 08:56:03, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5423.57, max: 5741.09
Date: 09-09 at 09:03:22, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5823.78, max: 6221.58
Date: 09-09 at 09:10:45, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5858.55, max: 6324.16
Date: 09-09 at 09:18:11, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5794.96, max: 6322.08
Date: 09-09 at 09:26:13, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5605.02, max: 6335.62
Date: 09-09 at 09:33:47, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5935.02, max: 6690.27
Date: 09-09 at 09:41:13, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5636.10, max: 6680.00
Date: 09-09 at 09:48:36, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5617.96, max: 6725.04
Date: 09-09 at 09:56:25, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 9349.13, max: 10451.18
Date: 09-09 at 10:04:39, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5856.64, max: 6578.96
Date: 09-09 at 10:11:53, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5890.41, max: 6488.49
Date: 09-09 at 10:19:02, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5915.13, max: 6513.82
Date: 09-09 at 10:27:20, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 4998.30, max: 5322.01
Date: 09-09 at 10:34:30, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5419.04, max: 6076.40
Date: 09-09 at 10:41:57, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5312.66, max: 6146.56
Date: 09-09 at 10:49:56, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5427.09, max: 6264.71
Date: 09-09 at 10:57:31, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5453.46, max: 6282.75
Date: 09-09 at 11:05:33, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 9658.82, max: 11113.10
Date: 09-09 at 11:13:19, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 7880.68, max: 10877.52
Date: 09-09 at 11:20:42, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 7678.81, max: 10794.77
Date: 09-09 at 11:28:00, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 7395.83, max: 10561.71
Date: 09-09 at 11:35:44, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6977.60, max: 9684.90
Date: 09-09 at 11:43:10, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6527.60, max: 9527.67
Date: 09-09 at 11:50:53, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6332.52, max: 9600.29
Date: 09-09 at 11:58:45, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5856.39, max: 9640.56
Date: 09-09 at 12:06:20, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6110.83, max: 9500.93
Date: 09-09 at 12:15:11, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 9782.13, max: 11806.50
Date: 09-09 at 12:23:47, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5548.44, max: 5936.35
Date: 09-09 at 12:30:53, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5643.03, max: 6053.24
Date: 09-09 at 12:38:29, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 6072.48, max: 6965.08
Date: 09-09 at 12:46:22, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4614.25(24), mean: 5441.58, max: 6972.24
