Date: 09-05 at 05:33:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5689.46(23), mean: 9268.53, max: 10006.36
Date: 09-05 at 05:38:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5275.79(23), mean: 9196.39, max: 10100.36
Date: 09-05 at 05:43:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5116.61(22), mean: 9151.25, max: 9871.58
Date: 09-05 at 05:48:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5028.71(22), mean: 9104.73, max: 9772.72
Date: 09-05 at 05:53:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4958.90(22), mean: 8793.87, max: 9756.74
Date: 09-05 at 05:59:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4917.76(22), mean: 8711.31, max: 9838.87
Date: 09-05 at 06:05:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5490.41, max: 5771.07
Date: 09-05 at 06:11:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5555.11, max: 5802.58
Date: 09-05 at 06:18:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5104.59, max: 5268.33
Date: 09-05 at 06:23:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5171.45, max: 5367.66
Date: 09-05 at 06:28:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5230.58, max: 5524.30
Date: 09-05 at 06:34:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5556.68, max: 6240.18
Date: 09-05 at 06:39:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5686.85, max: 6386.52
Date: 09-05 at 06:44:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4909.06(22), mean: 5554.69, max: 6197.57
Date: 09-05 at 06:49:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4866.49(25), mean: 5126.04, max: 5331.24
Date: 09-05 at 06:54:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4825.28(25), mean: 5205.38, max: 5449.51
Date: 09-05 at 06:59:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4799.52(25), mean: 5336.21, max: 5605.71
Date: 09-05 at 07:04:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4791.22(25), mean: 5465.08, max: 5739.74
Date: 09-05 at 07:09:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4774.67(25), mean: 5522.17, max: 5900.88
Date: 09-05 at 07:14:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4770.56(25), mean: 5602.69, max: 5980.72
Date: 09-05 at 07:19:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5636.60, max: 6041.26
Date: 09-05 at 07:25:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5101.65, max: 5362.32
Date: 09-05 at 07:30:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5253.81, max: 5536.65
Date: 09-05 at 07:36:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5078.46, max: 5297.23
Date: 09-05 at 07:42:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5215.14, max: 5432.23
Date: 09-05 at 07:47:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5479.96, max: 6064.87
Date: 09-05 at 07:53:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5456.48, max: 6233.96
Date: 09-05 at 07:57:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5500.04, max: 6054.38
Date: 09-05 at 08:02:53, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4769.18(25), mean: 5505.31, max: 6161.14
Date: 09-05 at 08:08:42, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4639.41(28), mean: 5268.22, max: 5764.65
Date: 09-05 at 08:13:59, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4623.51(28), mean: 9777.45, max: 11377.56
Date: 09-05 at 08:19:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4617.17(28), mean: 5553.66, max: 6003.93
Date: 09-05 at 08:24:24, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5668.67, max: 6087.88
Date: 09-05 at 08:29:20, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5649.38, max: 6151.99
Date: 09-05 at 08:34:26, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5719.09, max: 6220.62
Date: 09-05 at 08:39:27, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5807.13, max: 6312.92
Date: 09-05 at 08:44:56, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5746.68, max: 6380.99
Date: 09-05 at 08:50:03, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 6045.49, max: 6600.62
Date: 09-05 at 08:55:09, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5971.83, max: 6673.87
Date: 09-05 at 09:00:40, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5411.06, max: 6590.55
Date: 09-05 at 09:06:19, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5237.66, max: 6098.26
Date: 09-05 at 09:11:53, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5329.66, max: 5985.79
Date: 09-05 at 09:17:22, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 9659.46, max: 11233.91
Date: 09-05 at 09:23:18, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5544.13, max: 5882.60
Date: 09-05 at 09:28:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5591.14, max: 5926.97
Date: 09-05 at 09:33:41, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5291.55, max: 5896.83
Date: 09-05 at 09:38:18, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5343.84, max: 5950.35
Date: 09-05 at 09:43:03, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5389.50, max: 6027.62
Date: 09-05 at 09:47:51, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5441.45, max: 6133.51
Date: 09-05 at 09:52:39, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5816.60, max: 6574.24
Date: 09-05 at 09:58:01, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5215.82, max: 6057.36
Date: 09-05 at 10:03:09, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 9662.88, max: 11321.20
Date: 09-05 at 10:08:32, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5529.58, max: 5910.73
Date: 09-05 at 10:13:11, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5852.86, max: 6369.26
Date: 09-05 at 10:17:39, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5936.98, max: 6434.13
Date: 09-05 at 10:22:29, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 5990.71, max: 6483.18
Date: 09-05 at 10:27:05, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 6023.91, max: 6519.89
Date: 09-05 at 10:32:00, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4615.62(28), mean: 6274.27, max: 7089.33
