Date: 09-05 at 12:38:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5488.40(23), mean: 8721.88, max: 9897.79
Date: 09-05 at 12:43:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5164.85(23), mean: 8450.95, max: 9815.43
Date: 09-05 at 12:47:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5046.14(23), mean: 8153.96, max: 9591.44
Date: 09-05 at 12:51:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4994.56(23), mean: 8207.13, max: 9635.60
Date: 09-05 at 12:56:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4845.31(23), mean: 7901.93, max: 9687.70
Date: 09-05 at 13:01:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4825.19(23), mean: 7093.38, max: 9409.66
Date: 09-05 at 13:05:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4811.38(23), mean: 6802.91, max: 9344.60
Date: 09-05 at 13:10:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4811.38(23), mean: 6970.82, max: 9488.14
Date: 09-05 at 13:15:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4811.38(23), mean: 5278.95, max: 5946.79
Date: 09-05 at 13:20:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4811.38(23), mean: 5463.82, max: 6101.91
Date: 09-05 at 13:24:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4811.38(23), mean: 5497.25, max: 5968.66
