Date: 09-04 at 17:49:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5761.34(22), mean: 9274.36, max: 10013.35
Date: 09-04 at 17:54:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5322.39(22), mean: 9291.92, max: 9971.06
Date: 09-04 at 17:59:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5239.84(22), mean: 9217.16, max: 9959.10
Date: 09-04 at 18:04:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5126.02(22), mean: 8895.30, max: 9888.45
Date: 09-04 at 18:08:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5117.46(22), mean: 8893.67, max: 9800.08
Date: 09-04 at 18:14:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 5483.49, max: 5802.73
Date: 09-04 at 18:19:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 5694.23, max: 6040.81
Date: 09-04 at 18:25:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 5812.08, max: 6235.27
Date: 09-04 at 18:30:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 5827.91, max: 6364.19
Date: 09-04 at 18:36:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 5879.04, max: 6534.01
Date: 09-04 at 18:42:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5076.37(22), mean: 6207.11, max: 6741.90
Date: 09-04 at 18:48:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4898.20(28), mean: 5290.71, max: 6608.46
Date: 09-04 at 18:53:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4823.27(27), mean: 5358.50, max: 6621.59
Date: 09-04 at 18:59:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4796.98(27), mean: 5263.52, max: 5585.49
Date: 09-04 at 19:04:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4796.98(27), mean: 5289.52, max: 5574.69
Date: 09-04 at 19:09:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4786.35(28), mean: 5299.48, max: 5566.72
Date: 09-04 at 19:15:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4740.43(28), mean: 5250.06, max: 5618.52
Date: 09-04 at 19:21:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4727.41(28), mean: 5299.96, max: 5704.67
Date: 09-04 at 19:27:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5154.97, max: 5568.75
Date: 09-04 at 19:32:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5092.81, max: 5630.72
Date: 09-04 at 19:38:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5219.25, max: 5734.88
Date: 09-04 at 19:43:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5311.59, max: 5842.43
Date: 09-04 at 19:50:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5062.40, max: 5210.26
Date: 09-04 at 19:55:15, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5479.86, max: 5835.17
Date: 09-04 at 20:00:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5423.13, max: 5902.04
Date: 09-04 at 20:05:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5482.16, max: 5974.68
Date: 09-04 at 20:11:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5469.73, max: 5975.26
Date: 09-04 at 20:16:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5701.48, max: 6605.69
Date: 09-04 at 20:23:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9738.46, max: 11228.95
Date: 09-04 at 20:29:12, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5500.77, max: 5847.84
Date: 09-04 at 20:34:17, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5575.50, max: 5969.73
Date: 09-04 at 20:39:45, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5869.63, max: 6784.70
Date: 09-04 at 20:44:44, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5796.77, max: 6785.41
Date: 09-04 at 20:49:46, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5866.78, max: 6883.27
Date: 09-04 at 20:55:25, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5279.29, max: 6753.07
Date: 09-04 at 21:00:44, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5555.34, max: 6981.96
Date: 09-04 at 21:06:08, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5614.25, max: 6942.77
Date: 09-04 at 21:11:33, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9671.96, max: 11741.77
Date: 09-04 at 21:17:14, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5570.03, max: 5962.04
Date: 09-04 at 21:22:15, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5891.08, max: 6510.32
Date: 09-04 at 21:27:15, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5868.30, max: 6550.20
Date: 09-04 at 21:32:21, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5967.69, max: 6679.99
Date: 09-04 at 21:37:35, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 6036.08, max: 6777.92
Date: 09-04 at 21:42:47, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 6344.65, max: 7114.86
Date: 09-04 at 21:48:25, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5703.42, max: 6954.83
Date: 09-04 at 21:53:43, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5669.74, max: 6970.77
Date: 09-04 at 21:59:21, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9700.46, max: 11588.88
Date: 09-04 at 22:05:10, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5821.96, max: 6317.98
Date: 09-04 at 22:10:07, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5879.63, max: 6332.35
Date: 09-04 at 22:15:12, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5931.28, max: 6421.82
Date: 09-04 at 22:20:10, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5982.16, max: 6470.88
Date: 09-04 at 22:25:11, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 6324.34, max: 6895.18
Date: 09-04 at 22:30:26, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 6293.49, max: 6991.27
Date: 09-04 at 22:36:04, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5521.93, max: 7062.80
Date: 09-04 at 22:41:09, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5576.24, max: 6899.48
Date: 09-04 at 22:46:37, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9700.09, max: 10964.42
Date: 09-04 at 22:51:50, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9636.02, max: 10847.23
Date: 09-04 at 22:57:13, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9084.71, max: 10749.32
Date: 09-04 at 23:02:34, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 8329.41, max: 10534.89
Date: 09-04 at 23:08:12, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 8231.71, max: 10571.03
Date: 09-04 at 23:13:40, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 7882.36, max: 10598.67
Date: 09-04 at 23:18:48, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 7424.01, max: 10184.43
Date: 09-04 at 23:24:05, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 7099.19, max: 9872.18
Date: 09-04 at 23:30:00, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 6292.06, max: 9119.75
Date: 09-04 at 23:35:36, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 9545.21, max: 10498.11
Date: 09-04 at 23:41:10, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5519.83, max: 5707.78
Date: 09-04 at 23:46:07, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4724.09(28), mean: 5592.58, max: 5810.96
