Date: 09-09 at 12:54:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5636.83(23), mean: 9157.10, max: 10311.72
Date: 09-09 at 13:01:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5315.82(23), mean: 8844.81, max: 10354.68
Date: 09-09 at 13:08:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5093.45(23), mean: 8507.79, max: 10232.86
Date: 09-09 at 13:16:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5057.39(23), mean: 7959.80, max: 9591.36
Date: 09-09 at 13:23:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5055.66(23), mean: 8046.88, max: 9639.54
Date: 09-09 at 13:30:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 8097.44, max: 9688.68
Date: 09-09 at 13:37:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 8092.18, max: 9685.56
Date: 09-09 at 13:45:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 8096.43, max: 9716.21
Date: 09-09 at 13:53:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 7499.26, max: 9519.01
Date: 09-09 at 14:00:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 6673.02, max: 9491.49
Date: 09-09 at 14:08:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 6891.35, max: 9465.01
Date: 09-09 at 14:16:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.99(23), mean: 6948.19, max: 9537.82
Date: 09-09 at 14:24:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4977.00(28), mean: 6865.91, max: 9550.40
Date: 09-09 at 14:32:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4656.79(26), mean: 6553.32, max: 9572.25
Date: 09-09 at 14:39:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4588.74(26), mean: 6538.02, max: 9536.66
Date: 09-09 at 14:48:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6017.35, max: 9433.84
Date: 09-09 at 14:55:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6080.67, max: 9474.00
Date: 09-09 at 15:03:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6075.13, max: 9508.61
Date: 09-09 at 15:11:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6070.68, max: 9603.64
Date: 09-09 at 15:19:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5043.52, max: 5359.63
Date: 09-09 at 15:27:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5311.81, max: 5805.76
Date: 09-09 at 15:34:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5293.40, max: 5907.75
Date: 09-09 at 15:42:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5255.36, max: 5933.32
Date: 09-09 at 15:51:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 4888.96, max: 5105.72
Date: 09-09 at 15:59:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5283.36, max: 5810.02
Date: 09-09 at 16:07:40, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 9877.70, max: 12152.72
Date: 09-09 at 16:15:58, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5465.64, max: 5862.04
Date: 09-09 at 16:23:14, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5556.49, max: 5953.56
Date: 09-09 at 16:31:12, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5437.08, max: 5908.75
Date: 09-09 at 16:38:47, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5402.38, max: 5959.74
Date: 09-09 at 16:47:07, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 4926.70, max: 5080.79
Date: 09-09 at 16:54:29, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5027.95, max: 5212.70
Date: 09-09 at 17:01:45, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5336.76, max: 5743.44
Date: 09-09 at 17:09:09, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5400.28, max: 5873.91
Date: 09-09 at 17:16:38, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 9536.23, max: 11171.46
Date: 09-09 at 17:24:29, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 5615.84, max: 6000.97
Date: 09-09 at 17:31:22, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6055.85, max: 6569.61
Date: 09-09 at 17:38:06, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6023.59, max: 6469.08
Date: 09-09 at 17:45:08, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.10(25), mean: 6051.10, max: 6502.40
