Date: 08-18 at 21:21:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 6100.02(23), mean: 9229.54, max: 10378.17
Date: 08-18 at 21:40:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5439.79(24), mean: 8867.68, max: 10213.93
Date: 08-18 at 22:00:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5015.57(24), mean: 8834.96, max: 10158.27
Date: 08-18 at 22:20:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4959.74(24), mean: 8832.43, max: 10107.81
Date: 08-18 at 22:39:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4892.74(24), mean: 8248.69, max: 9898.70
Date: 08-18 at 22:59:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4876.26(24), mean: 7891.80, max: 9750.15
Date: 08-18 at 23:20:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4860.50(27), mean: 7884.02, max: 9746.49
Date: 08-18 at 23:40:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4702.74(25), mean: 7955.03, max: 9836.49
Date: 08-19 at 00:01:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4579.94(24), mean: 7984.30, max: 9819.95
Date: 08-19 at 00:21:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 7707.90, max: 9806.17
Date: 08-19 at 00:42:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 7496.07, max: 9822.94
Date: 08-19 at 01:02:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 7198.81, max: 9611.96
Date: 08-19 at 01:22:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 6894.69, max: 9367.73
Date: 08-19 at 01:44:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5968.58, max: 8749.16
Date: 08-19 at 02:05:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5701.80, max: 8868.45
Date: 08-19 at 02:26:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5552.53, max: 6234.39
Date: 08-19 at 02:47:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5324.77, max: 6171.87
Date: 08-19 at 03:06:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5283.55, max: 5870.36
Date: 08-19 at 03:27:33, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4563.28(24), mean: 5546.80, max: 6436.80
