Date: 09-08 at 20:29:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5850.77(24), mean: 9376.85, max: 10340.58
Date: 09-08 at 20:36:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5125.28(23), mean: 9249.05, max: 10402.95
Date: 09-08 at 20:44:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4974.80(23), mean: 8642.37, max: 10306.10
Date: 09-08 at 20:51:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4962.38(23), mean: 8008.79, max: 10177.84
Date: 09-08 at 20:58:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4962.38(23), mean: 7730.54, max: 10076.03
Date: 09-08 at 21:06:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4946.19(23), mean: 7232.41, max: 9932.51
Date: 09-08 at 21:13:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4946.19(23), mean: 7067.62, max: 9839.99
Date: 09-08 at 21:20:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4946.19(23), mean: 7037.42, max: 9599.67
Date: 09-08 at 21:28:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4946.19(23), mean: 7088.28, max: 9485.64
Date: 09-08 at 21:36:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4946.19(23), mean: 6974.84, max: 9399.45
Date: 09-08 at 21:45:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4895.76(28), mean: 5481.03, max: 5911.32
Date: 09-08 at 21:52:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4836.46(28), mean: 5538.80, max: 5970.94
Date: 09-08 at 22:00:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4706.97(27), mean: 5574.39, max: 6065.92
Date: 09-08 at 22:07:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4628.14(26), mean: 5607.95, max: 6053.64
Date: 09-08 at 22:15:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5531.54, max: 6125.69
Date: 09-08 at 22:24:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5541.93, max: 6176.05
Date: 09-08 at 22:32:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5547.34, max: 6206.28
Date: 09-08 at 22:39:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5576.57, max: 6180.52
Date: 09-08 at 22:48:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5033.89, max: 5227.63
Date: 09-08 at 22:56:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5287.00, max: 5724.31
Date: 09-08 at 23:04:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5298.84, max: 5792.94
Date: 09-08 at 23:11:25, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5412.17, max: 5947.39
Date: 09-08 at 23:18:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5361.77, max: 5840.36
Date: 09-08 at 23:26:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5578.91, max: 6293.17
Date: 09-08 at 23:35:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 9628.16, max: 11670.78
Date: 09-08 at 23:43:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5492.66, max: 5835.38
Date: 09-08 at 23:50:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5619.27, max: 5914.61
Date: 09-08 at 23:58:41, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5957.15, max: 6371.54
Date: 09-09 at 00:06:06, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5914.39, max: 6464.86
Date: 09-09 at 00:13:29, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5958.39, max: 6536.31
Date: 09-09 at 00:20:51, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 6046.53, max: 6657.23
Date: 09-09 at 00:28:32, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 6190.67, max: 7190.02
Date: 09-09 at 00:36:22, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4627.84(26), mean: 5992.97, max: 7144.19
