Date: 09-26 at 22:55:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5817.72(24), mean: 9241.97, max: 10141.23
Date: 09-26 at 23:07:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5362.03(24), mean: 8724.36, max: 10143.08
Date: 09-26 at 23:20:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5182.77(24), mean: 8529.99, max: 10121.09
Date: 09-26 at 23:33:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5049.44(24), mean: 8511.03, max: 10002.79
Date: 09-26 at 23:46:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5035.40(24), mean: 8295.26, max: 9970.60
Date: 09-26 at 23:59:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4986.67(24), mean: 8206.07, max: 9850.24
Date: 09-27 at 00:13:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4986.56(24), mean: 7911.75, max: 9811.27
Date: 09-27 at 00:25:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4983.65(24), mean: 7937.28, max: 9858.71
Date: 09-27 at 00:39:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4983.65(24), mean: 6481.53, max: 9714.78
Date: 09-27 at 00:52:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4762.56(27), mean: 6314.62, max: 9297.11
Date: 09-27 at 01:06:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4720.98(27), mean: 5055.52, max: 5410.35
Date: 09-27 at 01:20:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4686.97(27), mean: 5098.59, max: 5430.63
Date: 09-27 at 01:32:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5243.75, max: 5616.88
Date: 09-27 at 01:45:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5296.90, max: 5708.62
Date: 09-27 at 01:58:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5365.45, max: 5944.01
Date: 09-27 at 02:12:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5423.02, max: 6046.48
Date: 09-27 at 02:25:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5420.88, max: 6090.66
Date: 09-27 at 02:41:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5327.22, max: 5745.46
Date: 09-27 at 02:54:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5411.13, max: 5835.13
Date: 09-27 at 03:08:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5289.14, max: 5934.42
Date: 09-27 at 03:21:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5350.13, max: 6090.85
Date: 09-27 at 03:35:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5565.75, max: 6615.21
Date: 09-27 at 03:48:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 9567.86, max: 11523.86
Date: 09-27 at 04:03:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5490.93, max: 5704.74
Date: 09-27 at 04:16:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5604.24, max: 5828.93
Date: 09-27 at 04:30:14, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5760.20, max: 6175.61
Date: 09-27 at 04:43:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5824.87, max: 6228.72
Date: 09-27 at 04:57:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5589.37, max: 6250.09
Date: 09-27 at 05:10:12, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5690.93, max: 6325.36
Date: 09-27 at 05:23:05, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5847.44, max: 6550.15
Date: 09-27 at 05:37:14, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5206.86, max: 6194.72
Date: 09-27 at 05:51:02, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 9796.51, max: 11637.54
Date: 09-27 at 06:05:55, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5483.89, max: 6037.08
Date: 09-27 at 06:19:17, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5772.74, max: 6685.45
Date: 09-27 at 06:33:05, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5525.09, max: 6609.13
Date: 09-27 at 06:46:57, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4666.28(26), mean: 5519.79, max: 6653.51
