Date: 08-18 at 03:31:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5908.93(23), mean: 9358.47, max: 10193.36
Date: 08-18 at 03:50:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 5182.66(25), mean: 8908.93, max: 10124.20
Date: 08-18 at 04:10:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4703.03(24), mean: 8638.73, max: 10128.47
Date: 08-18 at 04:29:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4578.08(24), mean: 8664.79, max: 10193.41
Date: 08-18 at 04:49:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4573.17(24), mean: 8072.84, max: 10123.94
Date: 08-18 at 05:10:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5319.49, max: 5634.11
Date: 08-18 at 05:29:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5392.66, max: 5698.68
Date: 08-18 at 05:51:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5426.46, max: 5737.21
Date: 08-18 at 06:11:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5147.41, max: 5719.80
Date: 08-18 at 06:31:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5216.10, max: 5806.39
Date: 08-18 at 06:52:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5468.79, max: 6147.70
Date: 08-18 at 07:12:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5524.03, max: 6201.18
Date: 08-18 at 07:32:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5520.27, max: 6266.03
Date: 08-18 at 07:52:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 4954.59, max: 5147.93
Date: 08-18 at 08:09:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5370.94, max: 5905.95
Date: 08-18 at 08:26:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 9129.46, max: 10380.27
Date: 08-18 at 08:44:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5476.00, max: 5756.55
Date: 08-18 at 09:00:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5591.02, max: 5907.83
Date: 08-18 at 09:17:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5881.17, max: 6567.31
Date: 08-18 at 09:34:47, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5960.91, max: 6531.23
Date: 08-18 at 09:52:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5147.42, max: 5639.46
Date: 08-18 at 10:09:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5205.67, max: 5696.92
Date: 08-18 at 10:26:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5385.49, max: 5999.19
Date: 08-18 at 10:44:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 5451.39, max: 6105.04
Date: 08-18 at 11:01:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 4039.86, best obj: 4570.11(24), mean: 9431.51, max: 10541.11
