Date: 01-18 at 13:52:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1556.88(14), mean: 3477.80, max: 3862.84
Date: 01-18 at 13:53:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1282.34(13), mean: 3343.70, max: 3678.31
Date: 01-18 at 13:54:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1194.16(13), mean: 3254.76, max: 3549.76
Date: 01-18 at 13:55:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.02(13), mean: 3108.79, max: 3472.42
Date: 01-18 at 13:56:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.02(13), mean: 2945.86, max: 3473.81
Date: 01-18 at 13:57:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.02(13), mean: 2480.11, max: 3224.23
Date: 01-18 at 13:58:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.02(13), mean: 2240.63, max: 3220.83
Date: 01-18 at 13:59:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.81(13), mean: 1899.92, max: 2670.75
Date: 01-18 at 14:00:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1036.67(13), mean: 1902.61, max: 2684.13
Date: 01-18 at 14:01:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1032.66(14), mean: 1552.81, max: 2503.67
Date: 01-18 at 14:02:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.73(13), mean: 1389.37, max: 2368.72
Date: 01-18 at 14:03:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1130.55, max: 2080.22
Date: 01-18 at 14:04:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1045.27, max: 1275.57
Date: 01-18 at 14:05:23, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1076.65, max: 1300.13
Date: 01-18 at 14:06:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1029.32, max: 1114.80
Date: 01-18 at 14:07:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1009.07, max: 1092.30
Date: 01-18 at 14:08:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 3429.94, max: 3988.43
Date: 01-18 at 14:09:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 2483.58, max: 3485.88
Date: 01-18 at 14:10:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1911.13, max: 3151.80
Date: 01-18 at 14:11:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 1846.89, max: 2929.22
Date: 01-18 at 14:12:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 3354.46, max: 3781.43
Date: 01-18 at 14:13:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 927.90(12), mean: 2813.21, max: 3679.67
