Date: 07-12 at 22:02:07, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1443.77(15) mean: 3334.30, max: 4108.56
Date: 07-12 at 22:03:07, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1224.51(14) mean: 3310.65, max: 4053.00
Date: 07-12 at 22:04:10, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1126.29(14) mean: 3223.46, max: 3854.82
Date: 07-12 at 22:05:10, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1113.27(14) mean: 3141.47, max: 3706.26
Date: 07-12 at 22:06:11, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1110.44(14) mean: 2627.69, max: 3409.15
Date: 07-12 at 22:07:13, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1074.25(13) mean: 2647.23, max: 3406.87
Date: 07-12 at 22:08:23, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1074.25(13) mean: 1888.03, max: 2941.21
Date: 07-12 at 22:09:20, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1074.25(13) mean: 1854.96, max: 2838.64
Date: 07-12 at 22:10:25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1074.25(13) mean: 1259.23, max: 1463.26
Date: 07-12 at 22:11:28, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 1005.34(14) mean: 1167.96, max: 1330.18
Date: 07-12 at 22:12:27, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 982.80(14) mean: 1124.51, max: 1312.55
Date: 07-12 at 22:13:30, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 941.56(12) mean: 1046.89, max: 1235.21
Date: 07-12 at 22:14:26, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 915.38(12) mean: 981.90, max: 1083.47
Date: 07-12 at 22:15:24, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 897.27(12) mean: 957.33, max: 1050.42
Date: 07-12 at 22:16:25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 923.65, max: 953.87
Date: 07-12 at 22:17:17, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 921.69, max: 953.87
Date: 07-12 at 22:18:15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 921.69, max: 953.87
Date: 07-12 at 22:19:11, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 925.47, max: 984.00
Date: 07-12 at 22:20:10, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 924.91, max: 986.49
Date: 07-12 at 22:21:04, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1080.93, max: 1399.59
Date: 07-12 at 22:21:58, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1008.10, max: 1370.08
Date: 07-12 at 22:22:56, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 942.32, max: 1015.58
Date: 07-12 at 22:23:45, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 945.54, max: 1015.58
Date: 07-12 at 22:24:39, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1119.81, max: 1380.40
Date: 07-12 at 22:25:37, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1013.06, max: 1303.42
Date: 07-12 at 22:26:30, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 950.96, max: 1049.46
Date: 07-12 at 22:27:26, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 849.30(11) mean: 918.31, max: 1007.06
Date: 07-12 at 22:28:25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 912.16, max: 1007.06
Date: 07-12 at 22:29:20, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 909.69, max: 1007.06
Date: 07-12 at 22:30:12, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 874.94, max: 946.55
Date: 07-12 at 22:31:05, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 862.97, max: 938.53
Date: 07-12 at 22:32:00, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 862.97, max: 938.53
