Date: 01-18 at 13:04:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1288.14(13), mean: 3459.88, max: 3862.84
Date: 01-18 at 13:05:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1066.26(13), mean: 3070.94, max: 3440.35
Date: 01-18 at 13:06:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.18(13), mean: 3021.31, max: 3364.47
Date: 01-18 at 13:07:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1006.95(12), mean: 2721.69, max: 3151.56
Date: 01-18 at 13:08:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.41(12), mean: 2490.32, max: 2959.57
Date: 01-18 at 13:09:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.41(12), mean: 2008.88, max: 2627.07
Date: 01-18 at 13:10:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.41(12), mean: 1807.06, max: 2626.97
Date: 01-18 at 13:11:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.41(12), mean: 1664.33, max: 2396.20
Date: 01-18 at 13:12:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.41(12), mean: 1127.61, max: 1257.86
Date: 01-18 at 13:13:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.85(13), mean: 3436.19, max: 4137.78
Date: 01-18 at 13:14:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 963.85(13), mean: 2080.85, max: 3536.32
Date: 01-18 at 13:15:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.77(12), mean: 2095.13, max: 3544.73
Date: 01-18 at 13:16:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.77(12), mean: 1758.76, max: 3376.00
Date: 01-18 at 13:17:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.77(12), mean: 1524.25, max: 3302.32
Date: 01-18 at 13:18:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.77(12), mean: 1397.75, max: 2996.12
Date: 01-18 at 13:19:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 933.77(12), mean: 1173.57, max: 2718.17
Date: 01-18 at 13:20:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 3287.98, max: 3840.64
Date: 01-18 at 13:21:38, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 2781.31, max: 3475.39
Date: 01-18 at 13:22:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 2632.41, max: 3465.89
Date: 01-18 at 13:23:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 2368.07, max: 3220.63
Date: 01-18 at 13:24:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 3202.31, max: 3612.89
Date: 01-18 at 13:25:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 908.29(11), mean: 2913.57, max: 3532.99
