Date: 03-25 at 11:28:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 906.23(7), mean: 1478.48, max: 1934.21
Date: 03-25 at 11:28:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 835.46(6), mean: 1346.57, max: 1863.46
Date: 03-25 at 11:28:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 798.76(6), mean: 1116.01, max: 1762.92
Date: 03-25 at 11:28:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 779.07(6), mean: 955.28, max: 1392.81
Date: 03-25 at 11:28:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 736.44(6), mean: 895.86, max: 1167.99
Date: 03-25 at 11:28:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 736.09(6), mean: 912.11, max: 1147.96
Date: 03-25 at 11:28:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 736.09(6), mean: 828.10, max: 945.73
Date: 03-25 at 11:28:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 735.25(6), mean: 794.02, max: 908.44
Date: 03-25 at 11:28:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 842.65, max: 973.96
Date: 03-25 at 11:28:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 798.37, max: 942.27
Date: 03-25 at 11:28:58, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 780.04, max: 849.89
Date: 03-25 at 11:29:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 770.89, max: 846.99
Date: 03-25 at 11:29:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 750.20, max: 814.89
Date: 03-25 at 11:29:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 1793.83, max: 2146.35
Date: 03-25 at 11:29:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 1544.24, max: 1953.42
Date: 03-25 at 11:29:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 1209.58, max: 1680.63
Date: 03-25 at 11:29:27, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 890.41, max: 976.24
Date: 03-25 at 11:29:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 1769.02, max: 2086.50
Date: 03-25 at 11:29:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 725.44(6), mean: 1342.49, max: 1715.89
