Date: 03-25 at 11:22:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 961.53(8), mean: 1307.42, max: 1905.40
Date: 03-25 at 11:22:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 890.79(8), mean: 1193.39, max: 1779.08
Date: 03-25 at 11:22:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 870.97(8), mean: 1238.31, max: 1825.18
Date: 03-25 at 11:22:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 845.54(7), mean: 1242.80, max: 1805.53
Date: 03-25 at 11:22:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 801.56(7), mean: 1103.28, max: 1506.33
Date: 03-25 at 11:22:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 773.38(6), mean: 1083.42, max: 1507.09
Date: 03-25 at 11:23:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 773.38(6), mean: 897.39, max: 1065.33
Date: 03-25 at 11:23:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 773.38(6), mean: 836.15, max: 904.87
Date: 03-25 at 11:23:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 764.52(6), mean: 819.45, max: 913.88
Date: 03-25 at 11:23:15, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 764.52(6), mean: 818.94, max: 893.84
Date: 03-25 at 11:23:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 758.63(6), mean: 801.10, max: 868.46
Date: 03-25 at 11:23:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 758.13(6), mean: 806.06, max: 877.69
Date: 03-25 at 11:23:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 756.84(5), mean: 778.52, max: 796.25
Date: 03-25 at 11:23:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 749.44(6), mean: 779.46, max: 842.18
Date: 03-25 at 11:23:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 749.44(6), mean: 787.97, max: 859.31
Date: 03-25 at 11:23:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 749.44(6), mean: 767.95, max: 815.05
Date: 03-25 at 11:23:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 752.98, max: 783.23
Date: 03-25 at 11:23:59, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 759.71, max: 807.05
Date: 03-25 at 11:24:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 747.30, max: 753.40
Date: 03-25 at 11:24:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 752.57, max: 802.83
Date: 03-25 at 11:24:12, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 750.35, max: 792.81
Date: 03-25 at 11:24:17, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 1805.18, max: 2135.98
Date: 03-25 at 11:24:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 1469.63, max: 1902.59
Date: 03-25 at 11:24:25, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 1003.73, max: 1422.86
Date: 03-25 at 11:24:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 889.50, max: 1008.42
Date: 03-25 at 11:24:34, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 1777.19, max: 2149.87
Date: 03-25 at 11:24:38, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 746.04(5), mean: 1462.90, max: 1869.87
