Date: 03-25 at 11:24:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 932.98(7), mean: 1823.30, max: 2174.62
Date: 03-25 at 11:24:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 828.45(6), mean: 1825.20, max: 2195.32
Date: 03-25 at 11:24:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 818.33(6), mean: 1686.75, max: 2121.31
Date: 03-25 at 11:24:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 818.33(6), mean: 1433.01, max: 1885.66
Date: 03-25 at 11:24:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 818.33(6), mean: 1427.66, max: 1895.12
Date: 03-25 at 11:24:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 818.33(6), mean: 1161.03, max: 1485.96
Date: 03-25 at 11:24:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 818.33(6), mean: 916.76, max: 1066.07
Date: 03-25 at 11:25:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 809.39(6), mean: 1771.84, max: 2082.62
Date: 03-25 at 11:25:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 801.56(6), mean: 1663.34, max: 1984.37
Date: 03-25 at 11:25:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 781.59(6), mean: 1355.29, max: 1689.58
Date: 03-25 at 11:25:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 770.14(6), mean: 1213.30, max: 1553.52
Date: 03-25 at 11:25:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 951.27, max: 1337.09
Date: 03-25 at 11:25:17, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 888.51, max: 1028.30
Date: 03-25 at 11:25:21, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 872.52, max: 959.47
Date: 03-25 at 11:25:25, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 856.68, max: 959.54
Date: 03-25 at 11:25:28, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 840.99, max: 880.91
Date: 03-25 at 11:25:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 1764.81, max: 2152.03
Date: 03-25 at 11:25:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 1543.92, max: 1935.46
Date: 03-25 at 11:25:42, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 1243.15, max: 1563.09
Date: 03-25 at 11:25:46, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 857.36, max: 945.83
Date: 03-25 at 11:25:52, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 1768.02, max: 2110.01
Date: 03-25 at 11:25:56, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 755.53(6), mean: 1450.70, max: 1874.92
