Date: 03-24 at 14:33:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 958.92(5), mean: 1504.07, max: 2154.31
Date: 03-24 at 14:33:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 884.24(5), mean: 1518.75, max: 2156.61
Date: 03-24 at 14:33:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 837.84(5), mean: 1402.39, max: 2055.64
Date: 03-24 at 14:33:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 836.05(5), mean: 1075.32, max: 1561.85
Date: 03-24 at 14:33:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 835.20(6), mean: 897.53, max: 1039.12
Date: 03-24 at 14:33:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 803.23(6), mean: 951.29, max: 1090.26
Date: 03-24 at 14:33:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 795.89(6), mean: 899.30, max: 1078.65
Date: 03-24 at 14:33:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 790.14(6), mean: 907.61, max: 1086.47
Date: 03-24 at 14:33:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 787.33(6), mean: 872.72, max: 931.47
Date: 03-24 at 14:33:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 787.33(6), mean: 849.83, max: 937.83
Date: 03-24 at 14:34:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 787.33(6), mean: 835.99, max: 951.01
Date: 03-24 at 14:34:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 777.77(6), mean: 828.09, max: 898.27
Date: 03-24 at 14:34:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 852.96, max: 924.96
Date: 03-24 at 14:34:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 820.08, max: 932.65
Date: 03-24 at 14:34:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 839.45, max: 907.43
Date: 03-24 at 14:34:23, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 853.30, max: 893.23
Date: 03-24 at 14:34:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 809.48, max: 849.36
Date: 03-24 at 14:34:33, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1787.29, max: 2158.26
Date: 03-24 at 14:34:38, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1663.56, max: 2018.52
Date: 03-24 at 14:34:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1189.42, max: 1509.70
Date: 03-24 at 14:34:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1031.71, max: 1320.91
Date: 03-24 at 14:34:55, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1803.93, max: 2050.19
Date: 03-24 at 14:35:01, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 773.44(6), mean: 1278.71, max: 1669.82
