Date: 03-25 at 11:19:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 957.19(6), mean: 1489.44, max: 1934.21
Date: 03-25 at 11:19:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 882.74(7), mean: 1327.23, max: 1818.65
Date: 03-25 at 11:19:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 831.48(7), mean: 1335.81, max: 1817.15
Date: 03-25 at 11:19:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 793.92(7), mean: 1255.08, max: 1684.85
Date: 03-25 at 11:19:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 784.97(7), mean: 898.29, max: 942.84
Date: 03-25 at 11:19:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 783.65(7), mean: 936.59, max: 994.82
Date: 03-25 at 11:19:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 783.65(7), mean: 954.85, max: 1017.12
Date: 03-25 at 11:19:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 780.70(7), mean: 896.26, max: 1013.95
Date: 03-25 at 11:19:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 771.10(7), mean: 860.72, max: 968.08
Date: 03-25 at 11:19:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 763.30(7), mean: 852.15, max: 934.46
Date: 03-25 at 11:19:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 763.30(7), mean: 874.19, max: 944.13
Date: 03-25 at 11:19:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 754.46(7), mean: 838.92, max: 950.79
Date: 03-25 at 11:19:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 750.10(7), mean: 802.29, max: 875.78
Date: 03-25 at 11:19:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 750.10(7), mean: 781.53, max: 810.89
Date: 03-25 at 11:19:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 736.03(6), mean: 792.46, max: 860.51
Date: 03-25 at 11:19:53, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 736.03(6), mean: 806.65, max: 888.27
Date: 03-25 at 11:19:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 736.03(6), mean: 757.01, max: 785.57
Date: 03-25 at 11:20:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 736.03(6), mean: 772.90, max: 823.40
Date: 03-25 at 11:20:08, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 764.30, max: 862.52
Date: 03-25 at 11:20:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 746.93, max: 781.39
Date: 03-25 at 11:20:24, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 745.37, max: 774.03
Date: 03-25 at 11:20:32, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 742.45, max: 773.97
Date: 03-25 at 11:20:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 742.24, max: 750.93
Date: 03-25 at 11:20:47, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 1792.17, max: 2136.21
Date: 03-25 at 11:20:51, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 1355.14, max: 1828.89
Date: 03-25 at 11:20:55, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 1138.57, max: 1604.05
Date: 03-25 at 11:20:59, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 917.26, max: 1334.06
Date: 03-25 at 11:21:03, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 1778.11, max: 2067.78
Date: 03-25 at 11:21:06, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 731.88(6), mean: 1573.62, max: 1964.97
