Date: 03-06 at 03:26:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 804.69(4), mean: 1459.68, max: 1926.23
Date: 03-06 at 03:26:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 783.46(5), mean: 1239.88, max: 1674.29
Date: 03-06 at 03:27:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 762.61(5), mean: 927.33, max: 1399.40
Date: 03-06 at 03:27:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 762.51(5), mean: 908.97, max: 1404.62
Date: 03-06 at 03:27:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(4), mean: 865.73, max: 1223.98
Date: 03-06 at 03:27:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(4), mean: 869.80, max: 1263.80
Date: 03-06 at 03:27:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(4), mean: 834.97, max: 1085.22
Date: 03-06 at 03:27:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(4), mean: 797.70, max: 917.39
Date: 03-06 at 03:27:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(4), mean: 751.86, max: 768.08
Date: 03-06 at 03:27:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1824.86, max: 2124.44
Date: 03-06 at 03:28:04, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1203.34, max: 1692.86
Date: 03-06 at 03:28:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1077.76, max: 1521.33
Date: 03-06 at 03:28:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1046.76, max: 1517.73
Date: 03-06 at 03:28:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1785.51, max: 2103.82
Date: 03-06 at 03:28:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 743.87(4), mean: 1198.03, max: 1714.32
