Date: 01-06 at 14:24:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1128.37(5), mean: 3274.39, max: 4199.91
Date: 01-06 at 14:25:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1087.56(5), mean: 2943.01, max: 3691.05
Date: 01-06 at 14:26:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1025.97(6), mean: 2386.69, max: 3214.77
Date: 01-06 at 14:26:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 946.64(6), mean: 2419.80, max: 3191.77
Date: 01-06 at 14:27:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 867.80(6), mean: 1985.14, max: 2805.95
Date: 01-06 at 14:28:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.88(6), mean: 2023.41, max: 2846.31
Date: 01-06 at 14:29:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 2028.15, max: 2869.47
Date: 01-06 at 14:30:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 1017.30, max: 1107.47
Date: 01-06 at 14:31:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 1071.09, max: 1164.83
Date: 01-06 at 14:32:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 934.46, max: 1067.56
Date: 01-06 at 14:32:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 985.27, max: 1082.41
Date: 01-06 at 14:33:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 3014.22, max: 3624.08
Date: 01-06 at 14:34:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.77(6), mean: 2278.00, max: 3263.75
