Date: 07-27 at 05:56:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1039.85(5), mean: 2615.38, max: 4318.97
Date: 07-27 at 05:57:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 866.51(7), mean: 2281.29, max: 3913.75
Date: 07-27 at 05:58:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 852.25(7), mean: 2290.63, max: 3812.20
Date: 07-27 at 05:59:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 844.41(7), mean: 2268.07, max: 3766.06
Date: 07-27 at 06:00:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 831.83(7), mean: 2292.28, max: 3775.06
Date: 07-27 at 06:01:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.38(6), mean: 2268.05, max: 3733.03
Date: 07-27 at 06:02:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.38(6), mean: 1408.31, max: 2556.40
Date: 07-27 at 06:03:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 818.38(6), mean: 956.24, max: 1042.81
Date: 07-27 at 06:04:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 805.14(6), mean: 978.72, max: 1097.91
Date: 07-27 at 06:05:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 772.36(6), mean: 871.11, max: 1075.58
Date: 07-27 at 06:06:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 763.28(6), mean: 927.42, max: 1136.13
Date: 07-27 at 06:07:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 763.28(6), mean: 960.72, max: 1141.04
Date: 07-27 at 06:08:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 756.11(6), mean: 833.57, max: 969.75
Date: 07-27 at 06:09:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 753.06(6), mean: 848.75, max: 1001.05
Date: 07-27 at 06:10:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 734.32(6), mean: 793.22, max: 1016.35
Date: 07-27 at 06:11:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 707.21(5), mean: 760.37, max: 810.85
Date: 07-27 at 06:12:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 692.54(5), mean: 741.27, max: 789.17
Date: 07-27 at 06:13:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 690.43(5), mean: 752.76, max: 801.59
Date: 07-27 at 06:13:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 690.43(5), mean: 777.59, max: 842.69
Date: 07-27 at 06:14:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 689.83, max: 691.32
Date: 07-27 at 06:15:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 689.60, max: 690.43
Date: 07-27 at 06:16:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 687.30, max: 687.30
Date: 07-27 at 06:17:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 687.30, max: 687.30
Date: 07-27 at 06:18:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 687.30, max: 687.30
Date: 07-27 at 06:19:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 687.30(5), mean: 838.33, max: 1103.75
Date: 07-27 at 06:20:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.83(4), mean: 721.67, max: 876.02
Date: 07-27 at 06:21:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 681.75(4), mean: 723.26, max: 911.62
Date: 07-27 at 06:21:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 681.75(4), mean: 731.73, max: 793.07
Date: 07-27 at 06:22:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 668.92(4), mean: 682.34, max: 695.56
Date: 07-27 at 06:23:47, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 667.84(4), mean: 678.55, max: 681.75
Date: 07-27 at 06:24:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 667.84(4), mean: 674.85, max: 693.43
Date: 07-27 at 06:25:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 667.84(4), mean: 694.34, max: 728.33
Date: 07-27 at 06:26:24, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 666.93(4), mean: 672.52, max: 708.50
Date: 07-27 at 06:27:14, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 666.76, max: 687.50
Date: 07-27 at 06:28:05, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 668.60, max: 689.89
Date: 07-27 at 06:28:59, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 667.00, max: 687.50
Date: 07-27 at 06:29:54, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 668.11, max: 689.21
Date: 07-27 at 06:30:43, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 665.32, max: 669.72
Date: 07-27 at 06:31:48, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 711.19, max: 1024.17
Date: 07-27 at 06:32:42, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 695.08, max: 922.79
Date: 07-27 at 06:33:37, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 670.91, max: 729.76
Date: 07-27 at 06:34:27, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 667.59, max: 696.87
Date: 07-27 at 06:35:36, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 736.79, max: 1066.18
Date: 07-27 at 06:36:29, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 723.33, max: 1111.88
Date: 07-27 at 06:37:26, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 692.81, max: 994.27
Date: 07-27 at 06:38:17, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 665.01(4), mean: 668.08, max: 711.07
Date: 07-27 at 06:39:14, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 663.86(4), mean: 881.14, max: 1594.80
