Date: 07-27 at 04:17:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 991.34(7), mean: 2747.57, max: 3848.05
Date: 07-27 at 04:18:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 917.54(7), mean: 2714.72, max: 3737.42
Date: 07-27 at 04:19:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 877.53(7), mean: 2535.94, max: 3718.53
Date: 07-27 at 04:20:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 865.66(7), mean: 2531.41, max: 3697.06
Date: 07-27 at 04:21:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.59(7), mean: 2087.08, max: 3083.14
Date: 07-27 at 04:22:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.59(7), mean: 993.89, max: 1106.81
Date: 07-27 at 04:23:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.67(7), mean: 992.56, max: 1165.20
Date: 07-27 at 04:24:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.67(7), mean: 998.95, max: 1219.59
Date: 07-27 at 04:25:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.67(7), mean: 1038.87, max: 1257.03
Date: 07-27 at 04:26:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 758.29(7), mean: 875.43, max: 1133.15
Date: 07-27 at 04:27:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.14(7), mean: 801.79, max: 853.51
Date: 07-27 at 04:29:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.14(7), mean: 781.29, max: 853.15
Date: 07-27 at 04:30:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.14(7), mean: 792.19, max: 848.22
Date: 07-27 at 04:31:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.14(7), mean: 777.58, max: 846.23
Date: 07-27 at 04:32:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 750.14(7), mean: 789.58, max: 870.29
Date: 07-27 at 04:33:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.19(6), mean: 968.87, max: 1418.56
Date: 07-27 at 04:34:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.09(6), mean: 798.39, max: 933.87
Date: 07-27 at 04:35:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.09(6), mean: 798.82, max: 915.79
Date: 07-27 at 04:36:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.09(6), mean: 783.58, max: 911.89
Date: 07-27 at 04:37:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.09(6), mean: 772.44, max: 833.68
Date: 07-27 at 04:38:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 721.09(6), mean: 773.56, max: 847.73
Date: 07-27 at 04:39:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 712.48(5), mean: 914.92, max: 1345.40
Date: 07-27 at 04:40:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 690.37(5), mean: 757.41, max: 885.54
Date: 07-27 at 04:41:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 690.32(5), mean: 713.40, max: 824.96
Date: 07-27 at 04:42:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 686.59(5), mean: 715.16, max: 824.84
Date: 07-27 at 04:43:07, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 686.59(5), mean: 740.35, max: 847.54
Date: 07-27 at 04:44:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 686.59(5), mean: 697.43, max: 786.78
Date: 07-27 at 04:45:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 686.59(5), mean: 705.78, max: 786.78
