Date: 01-06 at 10:17:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1087.02(5), mean: 3264.26, max: 4199.91
Date: 01-06 at 10:18:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 999.02(5), mean: 3217.81, max: 4140.36
Date: 01-06 at 10:19:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 986.94(5), mean: 2720.72, max: 3614.74
Date: 01-06 at 10:20:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 945.56(7), mean: 1683.90, max: 2465.18
Date: 01-06 at 10:20:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 834.42(6), mean: 1697.62, max: 2494.31
Date: 01-06 at 10:21:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 821.98(6), mean: 1722.93, max: 2503.28
Date: 01-06 at 10:22:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.27(5), mean: 1152.49, max: 1775.57
Date: 01-06 at 10:23:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 1058.67, max: 1697.32
Date: 01-06 at 10:24:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 892.80, max: 971.74
Date: 01-06 at 10:25:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 919.38, max: 984.07
Date: 01-06 at 10:26:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 893.07, max: 984.89
Date: 01-06 at 10:26:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 864.57, max: 921.73
Date: 01-06 at 10:27:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 2929.19, max: 3390.19
Date: 01-06 at 10:28:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 1875.82, max: 2860.35
Date: 01-06 at 10:29:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 789.18(5), mean: 1881.31, max: 2854.79
Date: 01-06 at 10:30:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 753.81(6), mean: 988.56, max: 1662.14
Date: 01-06 at 10:31:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 747.65(6), mean: 806.17, max: 854.66
Date: 01-06 at 10:31:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 747.65(6), mean: 833.98, max: 892.16
Date: 01-06 at 10:32:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 747.65(6), mean: 810.55, max: 913.93
Date: 01-06 at 10:33:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 737.59(7), mean: 777.00, max: 886.97
Date: 01-06 at 10:34:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 752.02, max: 795.51
Date: 01-06 at 10:35:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 784.92, max: 841.62
Date: 01-06 at 10:35:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 785.70, max: 874.67
Date: 01-06 at 10:36:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 787.15, max: 878.82
Date: 01-06 at 10:37:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 760.77, max: 772.71
Date: 01-06 at 10:38:27, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 2489.55, max: 3013.60
Date: 01-06 at 10:39:20, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 1990.74, max: 2626.87
Date: 01-06 at 10:40:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 1113.38, max: 2161.49
Date: 01-06 at 10:40:56, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 1110.04, max: 2073.71
Date: 01-06 at 10:41:50, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 3610.80, max: 4259.51
Date: 01-06 at 10:42:39, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 736.05(7), mean: 2025.86, max: 2862.11
