Date: 01-06 at 12:40:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1122.04(7), mean: 3136.97, max: 3844.29
Date: 01-06 at 12:40:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1064.52(7), mean: 2880.20, max: 3555.74
Date: 01-06 at 12:41:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 945.89(7), mean: 2429.29, max: 3319.11
Date: 01-06 at 12:42:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 925.81(7), mean: 2303.77, max: 3055.64
Date: 01-06 at 12:43:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 925.17(7), mean: 1396.47, max: 2099.77
Date: 01-06 at 12:44:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 896.62(8), mean: 988.13, max: 1095.39
Date: 01-06 at 12:45:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 866.05(7), mean: 1043.76, max: 1134.51
Date: 01-06 at 12:46:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 858.08(7), mean: 1012.00, max: 1137.60
Date: 01-06 at 12:46:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 857.60(7), mean: 984.03, max: 1165.63
Date: 01-06 at 12:47:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 823.79(7), mean: 923.45, max: 1085.63
Date: 01-06 at 12:48:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 787.14(6), mean: 972.26, max: 1103.40
Date: 01-06 at 12:49:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 777.10(6), mean: 867.76, max: 932.28
Date: 01-06 at 12:50:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 888.64, max: 944.69
Date: 01-06 at 12:50:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 947.46, max: 1009.18
Date: 01-06 at 12:51:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 892.87, max: 1016.93
Date: 01-06 at 12:52:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 864.72, max: 953.83
Date: 01-06 at 12:53:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 832.15, max: 888.01
Date: 01-06 at 12:54:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 2473.75, max: 3037.72
Date: 01-06 at 12:55:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 2117.19, max: 2938.35
Date: 01-06 at 12:55:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 1618.83, max: 2608.42
Date: 01-06 at 12:56:48, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 1263.69, max: 1881.02
Date: 01-06 at 12:57:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 3429.89, max: 4188.60
Date: 01-06 at 12:58:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 774.97(6), mean: 2078.62, max: 3259.09
