Date: 01-06 at 09:09:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1269.41(4), mean: 3585.79, max: 4172.62
Date: 01-06 at 09:10:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1130.92(4), mean: 3046.88, max: 3624.39
Date: 01-06 at 09:11:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1078.47(4), mean: 2308.12, max: 3150.01
Date: 01-06 at 09:12:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1057.21(8), mean: 1579.99, max: 2302.58
Date: 01-06 at 09:13:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 966.45(6), mean: 1229.00, max: 1746.36
Date: 01-06 at 09:14:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 952.76(8), mean: 1237.70, max: 1715.84
Date: 01-06 at 09:14:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 860.74(6), mean: 1208.37, max: 1658.99
Date: 01-06 at 09:15:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 842.58(6), mean: 1213.01, max: 1691.97
Date: 01-06 at 09:16:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 826.85(6), mean: 1225.92, max: 1708.57
Date: 01-06 at 09:17:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 825.63(6), mean: 999.74, max: 1108.25
Date: 01-06 at 09:18:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.84(6), mean: 846.26, max: 954.29
Date: 01-06 at 09:19:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 777.91(5), mean: 899.62, max: 969.40
Date: 01-06 at 09:19:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 772.42(5), mean: 786.52, max: 814.44
Date: 01-06 at 09:20:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 772.42(5), mean: 796.69, max: 840.56
Date: 01-06 at 09:21:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 772.42(5), mean: 785.59, max: 802.00
Date: 01-06 at 09:22:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 772.42(5), mean: 827.09, max: 848.32
Date: 01-06 at 09:23:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 769.10(5), mean: 792.83, max: 833.67
Date: 01-06 at 09:23:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 807.17, max: 840.44
Date: 01-06 at 09:24:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 775.21, max: 815.21
Date: 01-06 at 09:25:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 779.25, max: 868.59
Date: 01-06 at 09:26:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 769.28, max: 773.47
Date: 01-06 at 09:27:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 798.36, max: 816.99
Date: 01-06 at 09:27:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 2813.19, max: 3505.36
Date: 01-06 at 09:28:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 1993.30, max: 3052.30
Date: 01-06 at 09:29:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 1725.86, max: 2723.67
Date: 01-06 at 09:30:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 955.56, max: 1104.40
Date: 01-06 at 09:31:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 2832.05, max: 3535.85
Date: 01-06 at 09:32:06, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 767.21(5), mean: 2385.51, max: 3396.99
