Date: 12-01 at 12:57:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1367.82(13), mean: 3261.63, max: 3944.26
Date: 12-01 at 12:57:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1274.55(13), mean: 2551.06, max: 3565.26
Date: 12-01 at 12:58:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1178.32(12), mean: 2432.80, max: 3302.75
Date: 12-01 at 12:59:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1163.15(12), mean: 2351.70, max: 3218.70
Date: 12-01 at 13:00:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1084.56(12), mean: 2262.95, max: 2961.47
Date: 12-01 at 13:01:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.74(12), mean: 2257.20, max: 2933.18
Date: 12-01 at 13:01:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.87(12), mean: 2241.01, max: 2919.72
Date: 12-01 at 13:02:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 2087.45, max: 2595.79
Date: 12-01 at 13:03:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1223.94, max: 1332.84
Date: 12-01 at 13:04:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1267.49, max: 1424.30
Date: 12-01 at 13:05:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1291.23, max: 1455.64
Date: 12-01 at 13:06:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1120.93, max: 1220.51
Date: 12-01 at 13:07:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 3104.37, max: 3565.46
Date: 12-01 at 13:08:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1268.88, max: 1424.95
Date: 12-01 at 13:09:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1293.72, max: 1450.43
Date: 12-01 at 13:09:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1242.84, max: 1392.16
Date: 12-01 at 13:10:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 3055.17, max: 3895.08
Date: 12-01 at 13:11:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1000.00(12), mean: 1297.47, max: 1519.26
