Date: 11-05 at 14:03:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1328.71(12), mean: 3318.66, max: 3918.03
Date: 11-05 at 14:04:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1189.11(13), mean: 2773.46, max: 3546.63
Date: 11-05 at 14:05:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1143.63(13), mean: 2598.45, max: 3491.94
Date: 11-05 at 14:06:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1035.39(12), mean: 2426.87, max: 3374.19
Date: 11-05 at 14:08:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1027.90(12), mean: 2170.88, max: 3309.45
Date: 11-05 at 14:09:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1027.90(12), mean: 2052.68, max: 3181.83
Date: 11-05 at 14:10:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1027.90(12), mean: 1239.18, max: 1458.44
Date: 11-05 at 14:12:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1024.27(13), mean: 1291.74, max: 1516.49
Date: 11-05 at 14:13:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1005.86(13), mean: 1260.99, max: 1499.87
Date: 11-05 at 14:14:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1005.86(13), mean: 1303.40, max: 1544.27
Date: 11-05 at 14:15:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1005.86(13), mean: 1296.59, max: 1580.79
Date: 11-05 at 14:17:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1005.86(13), mean: 1228.59, max: 1608.54
Date: 11-05 at 14:18:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 955.07(13), mean: 1045.61, max: 1223.06
Date: 11-05 at 14:19:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 903.62(12), mean: 1044.71, max: 1148.60
Date: 11-05 at 14:20:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 900.91(12), mean: 985.45, max: 1088.65
Date: 11-05 at 14:22:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 938.46, max: 1004.88
Date: 11-05 at 14:23:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 955.60, max: 1038.76
Date: 11-05 at 14:24:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 944.35, max: 999.11
Date: 11-05 at 14:26:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 941.74, max: 995.94
Date: 11-05 at 14:27:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 939.63, max: 981.20
Date: 11-05 at 14:28:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 939.20, max: 981.20
Date: 11-05 at 14:29:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 948.72, max: 1002.63
Date: 11-05 at 14:31:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 941.90, max: 996.89
Date: 11-05 at 14:32:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 939.91, max: 978.01
Date: 11-05 at 14:33:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 941.95, max: 997.59
Date: 11-05 at 14:35:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 3028.84, max: 3447.41
Date: 11-05 at 14:36:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1264.29, max: 1438.30
Date: 11-05 at 14:37:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1166.02, max: 1406.00
Date: 11-05 at 14:38:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1137.68, max: 1394.46
Date: 11-05 at 14:40:05, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1160.71, max: 1424.23
Date: 11-05 at 14:41:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1096.25, max: 1337.33
Date: 11-05 at 14:42:35, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 893.99(12), mean: 1038.59, max: 1263.10
Date: 11-05 at 14:43:57, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 865.89(11), mean: 950.04, max: 1073.55
Date: 11-05 at 14:45:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 865.89(11), mean: 978.75, max: 1112.70
Date: 11-05 at 14:46:29, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 865.89(11), mean: 936.72, max: 1064.07
Date: 11-05 at 14:47:45, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 917.30, max: 999.30
Date: 11-05 at 14:49:00, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 911.66, max: 999.30
Date: 11-05 at 14:50:17, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 911.66, max: 999.30
Date: 11-05 at 14:51:36, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 911.66, max: 999.30
Date: 11-05 at 14:52:43, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 934.52, max: 1036.18
Date: 11-05 at 14:54:00, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 920.61, max: 1031.35
Date: 11-05 at 14:55:14, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 922.67, max: 1002.51
Date: 11-05 at 14:56:33, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 898.22, max: 1002.44
Date: 11-05 at 14:57:44, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 897.50, max: 997.54
Date: 11-05 at 14:58:59, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 891.28, max: 905.02
Date: 11-05 at 15:00:18, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 2933.07, max: 3574.19
Date: 11-05 at 15:01:36, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1366.72, max: 1534.42
Date: 11-05 at 15:02:45, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1352.10, max: 1545.06
Date: 11-05 at 15:04:00, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1327.14, max: 1517.64
Date: 11-05 at 15:05:12, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1353.45, max: 1545.36
Date: 11-05 at 15:06:23, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1273.32, max: 1483.54
Date: 11-05 at 15:07:50, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1081.20, max: 1218.15
Date: 11-05 at 15:09:09, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1030.28, max: 1162.92
Date: 11-05 at 15:10:31, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1001.16, max: 1133.71
Date: 11-05 at 15:11:52, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 2918.65, max: 3547.72
Date: 11-05 at 15:13:13, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1275.55, max: 1500.12
Date: 11-05 at 15:14:32, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1145.02, max: 1528.83
Date: 11-05 at 15:15:46, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1101.47, max: 1505.57
Date: 11-05 at 15:17:07, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1034.33, max: 1140.14
Date: 11-05 at 15:18:21, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1030.02, max: 1176.74
Date: 11-05 at 15:19:37, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1010.81, max: 1162.76
Date: 11-05 at 15:20:52, #particle: 15, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 980.40, max: 1177.16
Date: 11-05 at 15:22:07, #particle: 15, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 964.29, max: 1102.95
Date: 11-05 at 15:23:25, #particle: 15, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 3133.71, max: 3518.85
Date: 11-05 at 15:24:47, #particle: 15, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1258.45, max: 1389.96
Date: 11-05 at 15:25:57, #particle: 15, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1279.80, max: 1427.32
Date: 11-05 at 15:27:20, #particle: 15, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1147.76, max: 1319.73
Date: 11-05 at 15:28:36, #particle: 15, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1138.74, max: 1333.51
Date: 11-05 at 15:29:53, #particle: 15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1105.27, max: 1293.40
Date: 11-05 at 15:31:13, #particle: 15, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1050.98, max: 1191.20
Date: 11-05 at 15:32:29, #particle: 15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1031.67, max: 1210.02
Date: 11-05 at 15:33:46, #particle: 15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1021.71, max: 1134.44
Date: 11-05 at 15:35:01, #particle: 15, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 3128.77, max: 3683.64
Date: 11-05 at 15:36:28, #particle: 15, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1308.96, max: 1444.07
Date: 11-05 at 15:37:39, #particle: 15, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1245.98, max: 1452.05
Date: 11-05 at 15:38:51, #particle: 15, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1163.47, max: 1417.39
Date: 11-05 at 15:40:12, #particle: 15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 1024.20, max: 1131.25
Date: 11-05 at 15:41:32, #particle: 15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 962.02, max: 1064.30
Date: 11-05 at 15:42:49, #particle: 15, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 963.27, max: 1088.72
Date: 11-05 at 15:44:01, #particle: 15, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 862.54(11), mean: 961.44, max: 1122.77
Date: 11-05 at 15:45:19, #particle: 15, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 858.48(11), mean: 882.49, max: 929.38
Date: 11-05 at 15:46:33, #particle: 15, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.99(10), mean: 868.00, max: 929.38
Date: 11-05 at 15:47:43, #particle: 15, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 845.60, max: 899.21
Date: 11-05 at 15:48:55, #particle: 15, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 845.00, max: 929.77
Date: 11-05 at 15:50:09, #particle: 15, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 837.84, max: 897.33
Date: 11-05 at 15:51:17, #particle: 15, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 832.93, max: 897.33
Date: 11-05 at 15:52:26, #particle: 15, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 832.68, max: 897.33
Date: 11-05 at 15:53:37, #particle: 15, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 833.28, max: 906.22
Date: 11-05 at 15:54:50, #particle: 15, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 830.54, max: 865.13
Date: 11-05 at 15:55:59, #particle: 15, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 830.54, max: 865.13
Date: 11-05 at 15:57:09, #particle: 15, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 830.54, max: 865.13
Date: 11-05 at 15:58:20, #particle: 15, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 830.54, max: 865.13
Date: 11-05 at 15:59:35, #particle: 15, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 3056.68, max: 3643.11
